RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,3.819813847782823,2.6390573296152584,0.8417589842430924,5.713732805509369,5.089814815640293,6.760414691083428,6.539574858147166
3.332204510175204,3.1702156469147913,2.6390573296152584,3.9572433852435394,5.71042701737487,5.110021393544614,6.7357800142423265,5.482833579790503
3.332204510175204,2.012393867303139,2.6390573296152584,2.516372317731481,5.683579767338681,5.394645368107863,6.734591659972948,5.382729031056574
3.332204510175204,3.732035942553333,2.6390573296152584,1.2738370936821266,5.69035945432406,5.736180603371551,6.738152494595957,5.924078805946923
3.332204510175204,2.82018421866295,2.6390573296152584,2.8210531094164715,5.697093486505405,4.404924832634772,6.7580945044277305,6.903390553227797
