RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.332204510175204,3.3944648510557793,2.6390573296152584,1.8846891797460226,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
3.332204510175204,4.338652957995819,2.6390573296152584,1.4998834285530733,5.69035945432406,6.435327211507998,6.738152494595957,4.90756263640451
3.332204510175204,3.091409052421467,2.6390573296152584,1.1247202494273854,5.697093486505405,3.0141265839180162,6.7580945044277305,5.245812826031795
