S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.89617590203393,5.726847747587197,5.82570026077809,5.820082930352362,6.163596842011617,6.327936783729195,6.593732936634383,1.9459101490553132,2.6594048805034407,5.703782474656201,5.494985879123822,4.248495242049359,3.839672591149609
5.840641657373398,6.396769029438552,5.726847747587197,5.704681621177985,5.823045895483019,6.037128018504777,6.327936783729195,6.872072063934839,1.9459101490553132,1.5715871242164363,5.717027701406222,5.754524318532368,4.248495242049359,4.112768182627608
5.786897381366708,5.4879418078920335,5.717027701406222,4.545425516264641,5.814130531825066,5.736755564610456,6.311734809152915,6.604046394959614,1.9459101490553132,2.7627489747903753,5.700443573390687,5.208770620599748,4.248495242049359,3.6201493821177166
5.783825182329737,5.352263179783481,5.720311776607412,5.093136151212525,5.811140992976701,4.646592695519747,6.302618975744905,5.422307796010591,1.9459101490553132,3.550388515782028,5.69035945432406,6.82128305558466,4.248495242049359,3.6417020926601182
5.7745515455444085,6.198497599642489,5.720311776607412,4.2216478218257425,5.811140992976701,5.754558437349695,6.313548046277095,6.064323353812757,1.9459101490553132,0.5542874151145123,5.680172609017068,5.754269478642498,4.2626798770413155,4.077730792705702
5.755742213586912,6.455650727335347,5.720311776607412,5.197280523230114,5.811140992976701,5.757396701353598,6.3080984415095305,6.346825183114343,1.791759469228055,1.8303436086088887,5.631211781821365,5.7662304374181765,4.23410650459726,4.082210952451748
5.765191102784844,6.588186236787397,5.726847747587197,5.832295850976626,5.811140992976701,5.26049588891893,6.298949246855942,5.8587218213240035,1.791759469228055,1.9473129066856794,5.634789603169249,6.681475212967759,4.23410650459726,3.895450477196761
5.765191102784844,6.38606627519857,5.733341276897746,4.72537360077268,5.811140992976701,6.003728350482338,6.298949246855942,6.622411136547886,1.791759469228055,1.3829526854455927,5.66988092298052,5.1998817493794505,4.23410650459726,3.4564638680718143
5.75890177387728,5.952287814248026,5.703782474656201,5.080139639171456,5.808142489980444,6.211760974721662,6.278521424165844,5.609292377916706,1.791759469228055,2.32826816617648,5.6131281063880705,5.73669846809822,4.23410650459726,4.182555988860328
5.7745515455444085,5.6563034718463046,5.717027701406222,5.262069327263651,5.808142489980444,5.30120301672206,6.278521424165844,6.987307006264485,1.791759469228055,1.0430796478706323,5.616771097666572,5.651518544603229,4.23410650459726,3.9016122938431206
5.765191102784844,6.164345254275065,5.71042701737487,4.666345210821987,5.808142489980444,6.054728640507051,6.2878585601617845,5.838693831924784,1.791759469228055,2.6828672989140876,5.616771097666572,6.822183246436827,4.23410650459726,2.961284540521844
5.777652323222656,6.014909279259549,5.707110264748875,5.143699391937228,5.755742213586912,5.322899985893125,6.3080984415095305,6.732182925752346,1.791759469228055,2.9936231224912313,5.66988092298052,5.539009477414104,4.23410650459726,3.9346709312575414
5.777652323222656,4.979411868920921,5.707110264748875,5.910858708209226,5.755742213586912,5.971644898238675,6.3080984415095305,6.045543175847481,1.791759469228055,2.1373070905375395,5.66988092298052,6.309548006293987,4.23410650459726,4.020809250392151
