S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.41284347572474,5.159055299214529,6.069300264801943,5.170483995038151,5.007164682092782,5.948034989180646,6.477147769597482,1.9459101490553132,1.9972604944780825,6.059123195581797,5.577378892480107,3.828641396489095,4.071005247902974
5.572154032177765,6.291955623978974,5.170483995038151,5.47975517485958,5.176149732573829,4.90568295779924,5.953243334287785,6.502473089871312,1.9459101490553132,1.518154201006782,6.0844994130751715,5.7573369246973884,3.828641396489095,4.059691093413723
5.796057750765372,6.4337142177633115,5.768320995793772,5.622506323484533,5.817111159963204,5.262497023954313,6.313548046277095,5.232178379173114,1.9459101490553132,1.2090328220710247,6.293419278846481,5.702341380118729,4.1588830833596715,3.9447161126221553
5.796057750765372,6.172025162248568,5.720311776607412,5.621191276960248,5.814130531825066,5.570429644517339,6.274762021241939,5.804389284701433,1.9459101490553132,3.052189870161333,5.700443573390687,5.861237276443126,4.1588830833596715,3.6166173784886326
5.84354441703136,6.049906163040973,5.726847747587197,5.100837855210512,5.814130531825066,6.193293274049388,6.272877006546167,6.5594491365161005,1.9459101490553132,2.535383497457585,5.707110264748875,5.633417401120541,4.1588830833596715,3.999533910828074
5.8377304471659395,5.919781102742895,5.726847747587197,5.39994711256157,5.814130531825066,5.417072045157097,6.269096283706261,5.953013146369697,1.9459101490553132,2.3834599653677,5.697093486505405,5.068078613140921,4.174387269895637,3.9097875315645805
5.834810737062605,5.872258366220324,5.739792912179234,5.595663739582392,5.817111159963204,5.51001599343282,6.285998094508865,6.448230421608459,1.9459101490553132,2.0635505947080257,5.697093486505405,5.370182114378499,4.189654742026425,3.6790100320030286
5.834810737062605,6.247391672827047,5.7430031878094825,5.106703488462077,5.817111159963204,5.388672834523628,6.306275286948016,6.0364656766243465,1.9459101490553132,3.076899020940922,5.723585101952381,6.120857969108159,4.189654742026425,3.614290886945204
5.8377304471659395,6.134610763388789,5.723585101952381,4.6168988925065,5.820082930352362,5.813552336078045,6.333279628139691,5.489177476903591,1.9459101490553132,2.379710810340774,5.703782474656201,6.265654580355257,4.248495242049359,4.452795248761756
5.8377304471659395,5.976677766588425,5.723585101952381,5.823743378299964,5.820082930352362,5.689115405766118,6.335054251498059,6.7385957052802565,1.9459101490553132,1.7638543630579697,5.713732805509369,6.047380280242231,4.248495242049359,4.054333069635554
5.840641657373398,5.669637124626462,5.726847747587197,5.943846344326961,5.820082930352362,5.73884685929189,6.327936783729195,7.16298172114322,1.9459101490553132,2.186255335701575,5.703782474656201,5.490811643290732,4.248495242049359,4.130160466564471
5.840641657373398,5.946341268916352,5.726847747587197,5.7075048920080995,5.823045895483019,5.8839601879542,6.327936783729195,5.383238193454499,1.9459101490553132,0.0,5.717027701406222,6.456359182904381,4.248495242049359,4.015000299623799
5.786897381366708,5.647644404794149,5.717027701406222,5.568021028573358,5.814130531825066,5.3606081976017,6.311734809152915,7.252402714515457,1.9459101490553132,2.5060203319264893,5.700443573390687,5.397106674949056,4.248495242049359,4.08847844535033
5.783825182329737,6.417187042301988,5.720311776607412,5.7408338350917045,5.811140992976701,5.995982605144921,6.302618975744905,6.01358842591888,1.9459101490553132,0.648086935518918,5.69035945432406,6.473516293176393,4.248495242049359,4.134774532206741
5.7745515455444085,5.9237290972070875,5.720311776607412,5.055513095994869,5.811140992976701,5.361079305853064,6.313548046277095,5.764469396954596,1.9459101490553132,3.753238691891525,5.680172609017068,6.1804851991146,4.2626798770413155,3.957987148134352
5.755742213586912,5.161803327801453,5.720311776607412,5.451016500029406,5.811140992976701,5.94788643139823,6.3080984415095305,6.601198856098254,1.791759469228055,2.480098919748566,5.631211781821365,5.383235202626238,4.23410650459726,3.3870645744132615
5.765191102784844,6.013985446422756,5.726847747587197,5.316048971757184,5.811140992976701,6.0101286880069935,6.298949246855942,5.612420950544635,1.791759469228055,0.1356987237003735,5.634789603169249,5.79410032856254,4.23410650459726,3.6019926300510825
5.765191102784844,6.5207460165631375,5.733341276897746,5.807283067483489,5.811140992976701,5.2126106044717355,6.298949246855942,6.679242981908147,1.791759469228055,2.5013207640888044,5.66988092298052,6.249479327906539,4.23410650459726,3.6947958352726653
5.75890177387728,5.992586037185074,5.703782474656201,5.568272475010992,5.808142489980444,5.579023066392176,6.278521424165844,6.609059024693518,1.791759469228055,3.0661044551519865,5.6131281063880705,5.892351437981807,4.23410650459726,3.696871082539126
5.7745515455444085,5.571753272996014,5.717027701406222,5.503390029722384,5.808142489980444,5.7708936764148255,6.278521424165844,6.584634659797314,1.791759469228055,4.32642008847299,5.616771097666572,5.074218113719412,4.23410650459726,4.137258218977562
5.765191102784844,6.824585464060234,5.71042701737487,5.508760166295554,5.808142489980444,5.678214735508931,6.2878585601617845,5.608591574648508,1.791759469228055,1.212058685078754,5.616771097666572,5.558378408641813,4.23410650459726,3.7721293403273397
5.777652323222656,5.488772754105794,5.707110264748875,5.713942092267407,5.755742213586912,6.170413218059261,6.3080984415095305,6.098968458154524,1.791759469228055,2.2255780456927163,5.66988092298052,6.014590491956249,4.23410650459726,4.180143686757424
5.777652323222656,6.345669917984077,5.707110264748875,5.017061045917236,5.755742213586912,6.00861810169376,6.3080984415095305,6.172813380816201,1.791759469228055,2.2997200876979034,5.66988092298052,5.620108055496213,4.23410650459726,4.300850387849794
