,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_15,Simulated_8,Simulated_20,Simulated_29,Simulated_23,Simulated_27,Simulated_17,Simulated_1,Simulated_22,Simulated_6,Simulated_12,Simulated_26,Simulated_5,Simulated_21,Simulated_4,Simulated_10,Simulated_28,Simulated_0,Simulated_24,Simulated_7,Simulated_9,Simulated_16,Simulated_11,Simulated_19,Simulated_14,Simulated_2,Simulated_3,Simulated_18,Simulated_13
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82
6,,8961.74,10370.43,26558.91,527.81,2411.62,12022.56,12710.78,7759.13,23630.76,4018.55,11057.71,11101.56,7608.31,14495.62,2357.52,21088.47,23305.4,3575.35,9689.72,-11264.62,12358.74,-2083.24,-1343.15,13559.47,-2897.47,-2815.55,9046.13,11366.88,8879.29,12075.59,17679.81
7,,10986.4,13209.73,10814.6,13639.89,23006.3,5873.38,3213.75,12524.26,7591.2,8910.08,14962.37,12846.25,12509.2,12953.26,14588.08,949.99,9574.16,15679.24,20945.06,13886.24,6160.14,15803.75,24641.9,2219.52,2638.13,6557.51,11504.7,4093.73,-2242.35,10681.31,19856.53
8,,10145.22,15591.22,11566.04,23199.1,22738.11,7460.37,7189.47,19594.55,11037.46,29986.17,7845.42,8870.39,-716.7,3109.97,127.2,13961.38,8173.77,8166.16,10344.33,9988.04,-10977.49,4968.07,-254.82,10107.36,23063.28,14039.82,11972.24,12649.99,15505.56,-1680.64,6730.64
9,,9215.44,16523.63,15173.24,7035.59,9224.53,-696.08,10687.53,5062.37,9235.17,6258.45,15905.46,2369.04,7974.03,8261.43,8404.65,5097.66,8985.72,-445.11,26060.01,6755.97,12376.1,3005.58,15126.06,-1294.99,21091.69,20364.39,7009.29,16178.58,1442.98,7202.73,6087.41
10,,9328.09,19485.6,9776.7,9386.95,8307.01,17928.66,22714.61,4673.65,9096.46,-2840.61,9131.25,-8651.28,6121.4,6514.66,2970.53,7726.74,19647.23,16018.97,9255.54,-164.07,14908.43,14702.9,9919.2,19206.55,7997.61,168.15,21958.68,1297.5,-5834.15,1839.81,26577.91
11,,10669.26,11405.6,6726.06,3466.71,11434.0,19374.07,11305.63,28745.48,10942.53,13548.66,8724.68,16206.71,31495.98,3638.51,4970.96,6275.62,8553.9,14446.54,10481.64,10560.05,8677.34,8637.5,2118.48,17984.81,6333.79,22751.16,19004.36,2707.0,-1245.99,-3483.03,4289.08
12,,6887.78,3805.66,5538.0,8143.23,7285.84,3347.31,-1289.47,-1314.58,3222.65,10779.03,9662.28,-71.9,13944.38,13309.47,12745.96,-3373.59,10463.55,1214.9,6869.13,2767.56,10338.34,2971.36,-2546.22,14447.82,7263.06,22863.15,20330.9,9249.59,5195.41,1019.47,8451.07
13,,10155.95,10592.04,14247.82,8942.86,20052.39,11168.6,13008.62,16353.16,130.47,19970.34,2205.29,4683.27,-4069.47,12264.84,-4010.53,17770.62,5321.99,15410.02,10342.73,13365.89,16606.31,9301.54,3734.39,11581.44,8839.54,10805.17,18443.85,17215.17,2605.41,12113.35,5681.36
