RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.219198814254028,3.545778610473263,3.5139549959212406,2.4849066497880004,3.789732905192669,2.3978952727983707,1.97209686466783,0.6931471805599453,1.3213067190212273,0.0,0.8186711608840408,4.962844630259907,4.72132680195055,3.7376696182833684,3.9101014582667135,3.091042453358316,2.7911305751320348,3.5553480614894135,3.5096940578936695,5.823045895483019,5.757978371308049,3.258096538021482,3.2580917134633163
3.1354942159291497,3.181197749056203,3.550574782736756,3.5163640193375456,2.4849066497880004,4.0966316165468735,2.3978952727983707,2.4830668476062723,0.6931471805599453,3.1502325836668064,0.0,0.352609601944571,4.962844630259907,4.354088329982673,3.7376696182833684,4.009064555761034,3.091042453358316,2.657987547372022,3.5553480614894135,3.5136526009391402,5.823045895483019,5.86643721579157,3.258096538021482,3.258093368132711
3.1354942159291497,3.19803011056842,3.5553480614894135,3.522264214637599,2.4849066497880004,3.453309502299485,2.3978952727983707,2.2659740750353214,0.6931471805599453,1.4697830288860119,0.0,0.3491952349021013,4.962844630259907,4.673603466271797,3.7376696182833684,3.7777322284620243,3.091042453358316,2.9621530269354843,3.5553480614894135,3.4985685355972844,5.823045895483019,5.8825908065620265,3.258096538021482,3.2580923849182204
3.1354942159291497,3.015118352887608,3.5553480614894135,3.5189738078541497,2.4849066497880004,3.6601141197948315,2.3978952727983707,1.2802550085783315,0.6931471805599453,1.3029166551849833,0.0,0.0,4.9605109069136875,4.80158712177408,3.7376696182833684,4.2921654703767,3.091042453358316,3.0040680200716894,3.5553480614894135,3.555416605030215,5.823045895483019,5.614296662584137,3.258096538021482,3.258096981410182
3.1354942159291497,3.2614647421624117,3.5553480614894135,3.5440264740318073,2.4849066497880004,4.415197978348148,2.3978952727983707,2.116018250901296,0.6931471805599453,1.4532368469200383,0.0,0.24292170507646638,4.958171724560515,4.697332939105622,3.7376696182833684,4.067208607353321,3.091042453358316,2.820725539229626,3.5553480614894135,3.5541895670382657,5.823045895483019,5.8045017609485186,3.258096538021482,3.258095377839597
3.1354942159291497,2.928799384959745,3.5553480614894135,3.524256826377061,2.4849066497880004,3.5332856176390424,2.3978952727983707,1.9911731714310388,0.6931471805599453,2.042745118132834,0.0,0.03164575871654829,4.955827057601261,4.954936876178807,3.7376696182833684,3.7838239127909388,3.091042453358316,2.763403729880829,3.5553480614894135,3.659971635967456,5.823045895483019,5.741135159175549,3.258096538021482,3.25809218792271
3.1354942159291497,3.1407248639929537,3.5553480614894135,3.5190635866005158,2.4849066497880004,4.304719797404626,2.3749057545736716,1.5994805435541786,0.6931471805599453,0.6248874998076884,0.0,1.4926701748415288,4.9672057361689195,4.962167302246585,3.7346889901452305,3.7171275310968506,3.091042453358316,2.6342317300406144,3.5553480614894135,3.5058007265213256,5.823415649600746,5.753743144139973,3.258096538021482,3.2580952848803797
3.1354942159291497,3.0523956385706494,3.5553480614894135,3.500213793822151,2.4849066497880004,3.6184224535262435,2.3513752571634776,2.577706911987851,0.6931471805599453,0.230012083096083,0.0,1.2216293680453496,4.978456395732021,4.827008239425781,3.7316994512968646,3.535744145698976,3.091042453358316,2.9411125548366615,3.5553480614894135,3.4296290430730676,5.823785267050898,5.836820866540262,3.258096538021482,3.2580926020221255
3.1354942159291497,3.5548983686105187,3.5553480614894135,3.550003780185461,2.4849066497880004,2.243492066233986,2.327277705584417,2.1081055914970763,0.6931471805599453,0.6089091781478971,0.0,0.9352048939038847,4.989581884898423,4.671212097594646,3.7287009483006077,4.088214863424284,3.091042453358316,2.7770449717449384,3.5553480614894135,3.6800431322143123,5.8241547479344655,5.74155615913947,3.258096538021482,3.2580821103504003
3.1354942159291497,2.7732239041469504,3.5553480614894135,3.5110692315731336,2.4849066497880004,2.8215158799859026,2.302585092994046,2.0974588929842612,0.6931471805599453,1.8086107877526925,0.0,1.1325703896015082,5.000584958242754,4.461258440426273,3.7256934272366524,3.837540739852695,3.091042453358316,2.9367460504540723,3.5553480614894135,3.48550038160106,5.82452409235233,5.8345055078237475,3.258096538021482,3.2580879376875047
