RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.219198814254028,3.5553480614894135,3.5139549959212406,2.4849066497880004,3.789732905192669,2.224623551524334,1.97209686466783,0.6931471805599453,1.3213067190212273,0.0,0.8186711608840408,5.032885903031075,4.72132680195055,3.716616209085536,3.9101014582667135,3.091042453358316,2.7911305751320348,3.5553480614894135,3.5096940578936695,5.8256313078188295,5.757978371308049,3.258096538021482,3.2580917134633163
3.1354942159291497,2.7714098587494056,3.5553480614894135,3.503917820657421,2.4849066497880004,2.9965098519250892,2.1972245773362196,0.9260530889400047,0.6931471805599453,3.354901546670434,0.0,1.5796474905161366,5.043425116919247,4.846037697652223,3.713572066704308,4.076086013022456,3.091042453358316,2.530127451269508,3.5553480614894135,3.5630891470603774,5.82600010738045,5.77088953332979,3.258096538021482,3.2580885436115157
3.1354942159291497,3.5344472906356295,3.5553480614894135,3.5158214679079496,2.4849066497880004,4.70613165069802,2.1972245773362196,2.4876157646179315,0.6931471805599453,2.57138959770805,0.0,0.45490948771007517,5.043425116919247,4.567742851186258,3.713572066704308,3.8461915999591083,3.091042453358316,2.915515567376394,3.5553480614894135,3.387956918084711,5.82600010738045,5.8806315139801875,3.258096538021482,3.2580952542765433
3.1354942159291497,3.2426815681015957,3.5553480614894135,3.52004856817005,2.4849066497880004,1.9269982171462379,2.1972245773362196,3.039427015162322,0.6931471805599453,3.060914873758178,0.0,0.0,5.043425116919247,4.4160074737912876,3.713572066704308,4.165886266933689,3.091042453358316,2.9866220124579312,3.5553480614894135,3.6735088578807678,5.82600010738045,5.619950541546192,3.258096538021482,3.2580931961617194
3.1354942159291497,3.2505528030629414,3.5553480614894135,3.488172978074414,2.4849066497880004,2.753876762844256,2.1972245773362196,1.4744184189468426,0.6931471805599453,2.092249933991611,0.0,0.7409527391822328,5.043425116919247,4.693915382718064,3.713572066704308,3.5944295999688562,3.091042453358316,2.601556010451187,3.5553480614894135,3.586415848454096,5.82600010738045,5.59299423987166,3.258096538021482,3.258094992084533
3.1354942159291497,3.332060150053241,3.5553480614894135,3.5090673510781407,2.4849066497880004,4.030990199115048,2.1972245773362196,1.4556900344823607,0.6931471805599453,2.740688821363433,0.0,1.7620744525925014,5.043425116919247,4.636647884180867,3.713572066704308,4.277511063644672,3.091042453358316,3.3874031574519594,3.5553480614894135,3.7419200007679803,5.82600010738045,5.646558632857759,3.258096538021482,3.2580831031309225
3.1354942159291497,3.0537236077660714,3.5553480614894135,3.543600039232041,2.4849066497880004,3.711628082261278,2.1972245773362196,2.0204997978313415,0.6931471805599453,0.0,0.0,0.0,5.043425116919247,4.352662163475036,3.713572066704308,4.05527994318515,3.091042453358316,2.4295223848808156,3.5553480614894135,3.4531240861917594,5.82600010738045,5.8237860153343455,3.258096538021482,3.2580937537610715
3.1354942159291497,2.98012935561956,3.5553480614894135,3.5112973940512227,2.4849066497880004,4.2133160916679095,2.1972245773362196,1.819449201200277,0.6931471805599453,1.0362380794783834,0.0,1.3043623211701896,5.043425116919247,4.799959493140949,3.713572066704308,4.174671986390854,3.091042453358316,2.808435616142348,3.5553480614894135,3.662620643384907,5.82600010738045,5.694824495806598,3.258096538021482,3.258087418992622
3.1354942159291497,2.948943228314175,3.5553480614894135,3.4952690709184506,2.4849066497880004,4.928068379946185,2.1972245773362196,1.8009652594332084,0.6931471805599453,1.649658834025259,0.0,1.243510540014217,5.043425116919247,4.69884032880761,3.713572066704308,3.6861758213349978,3.091042453358316,2.972610285518591,3.5553480614894135,3.5360946958083908,5.82600010738045,5.659126457735028,3.258096538021482,3.258089216288727
3.1354942159291497,3.220292566538869,3.5553480614894135,3.489524574762609,2.4849066497880004,3.6450662464652885,2.1972245773362196,2.3044564986330736,0.6931471805599453,0.8564167615942877,0.0,0.6549831510709654,5.043425116919247,5.100742842771295,3.713572066704308,3.870933657358654,3.091042453358316,2.7525619052714214,3.5553480614894135,3.2978529606206504,5.82600010738045,5.719520473116068,3.258096538021482,3.2580955480984843
3.1354942159291497,3.277089308988574,3.5553480614894135,3.5407184180754503,2.4849066497880004,4.590720790002429,2.1972245773362196,2.0355624437906603,0.6931471805599453,2.031838729942582,0.0,0.0,5.043425116919247,4.89402470336606,3.713572066704308,3.9531805296540194,3.091042453358316,3.0051845848133945,3.5553480614894135,3.4249533508110317,5.82600010738045,5.727979722634716,3.258096538021482,3.258088023811081
3.1354942159291497,2.9552752871119474,3.5553480614894135,3.511704490968541,2.4849066497880004,4.03742064479193,2.1972245773362196,1.8840640357754932,0.6931471805599453,3.009652015418811,0.0,0.7575221144357004,5.043425116919247,4.489627778248186,3.713572066704308,3.7627019165158764,3.091042453358316,2.143032932245283,3.5553480614894135,3.5231916709992643,5.82600010738045,5.762996818671519,3.258096538021482,3.25809372140682
