RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.332204510175204,3.3944648510557793,0.6931471805599453,1.539752183574873,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
3.332204510175204,2.4112993354103374,0.6931471805599453,1.6811480051543826,5.69035945432406,3.697059721000522,6.738152494595957,6.638318130070947
3.332204510175204,4.242065758370236,0.6931471805599453,1.9729819054347253,5.697093486505405,5.958899036094901,6.7580945044277305,7.943443851472424
