,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
126,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346,84229.71488402346
132,,79979.52057382048,71861.28378329588,85303.91694605522,90440.97145562798,80978.3953802965,82558.63607308707,93211.28949021707,87842.02431817737,82829.62734449605,80304.97562486438,85934.46758971822,84786.10340275527,81177.85976540498,90726.48318076925,80946.33688128923,83987.28754805663,89069.62680878202,92648.03391700034,85728.64233851421,88427.32927021162,82389.31590789603,85127.17471944045,87541.09882045678,79682.3012780594,80471.28299264215,78075.26273527736,82029.29881012325,87854.57760059835,84421.06269791635,84350.33724189062
133,,89837.8680718636,84785.35821267295,80348.58066770101,85100.02740861377,84309.29827891177,96645.32652206736,90402.45950695418,84456.38140280383,91964.46120736934,88727.35719098376,82965.41168871261,81160.65473337918,82409.23292603249,78852.67413964248,82101.65271993955,84988.36712474901,77657.98471961792,83114.6321806432,83256.31285164529,83434.3054619304,84029.33797290716,83452.78254034146,83608.31576305503,91243.21073220548,84730.78702024474,82810.83801408162,85951.20626068024,79547.6485092937,93617.49182294498,81206.7892758785
134,,83952.13901909356,83428.3897336193,81546.13616561709,82967.23921952765,84621.10754787087,74746.37993569371,90028.99428940163,84459.80495698456,87271.92333722806,80564.1642276346,79166.29566255934,88051.5810192888,82286.93410634148,79456.33796340927,77109.83294901662,90855.57472302298,89316.72488952841,81697.08300917328,90513.42071777387,85621.52255865115,82987.55663507785,84203.49446156781,84094.84339482452,81380.09995580211,83309.64241991656,86999.96062055226,81395.32651909813,73222.93127303022,83540.03087786947,92633.84483237399
135,,82783.38008278319,85128.28335564172,86444.3891452193,82806.49236188161,81891.57043929532,84013.42634612876,92731.38802616071,89747.09727602413,84693.2132677582,81639.41662577723,84203.23641521516,84168.01340882167,77917.25563677943,86002.62472987843,69611.81633315053,81031.05024464139,86789.9860296878,80744.0570594711,89453.68460632714,81480.48979062193,78296.17274430481,81686.08691677259,82893.91901746928,85420.07659760414,86449.15509297418,84237.19756692271,82813.33508926364,80285.30920450269,90359.0867337359,94375.09031465805
136,,85432.94857705639,80028.79421429298,84922.14978734862,85161.95929640051,88425.34098399061,84949.53065965715,77450.68287183989,83704.9842837,81175.94787493929,84660.70934842162,85485.51398299544,87409.86932932978,76052.80072424613,89335.6367944609,79273.72586578863,77602.90186306123,89306.28096889284,79169.49001298852,85191.49095585839,79821.44638029163,83402.10523157817,83028.81930849796,84276.04527925132,75721.62561599008,80496.51981910656,84669.82855815339,88614.025459666,86795.71201577912,87355.11657682789,86260.72290664639
