S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.430159760808719,2.302585092994046,2.528974594149385,3.713572066704308,3.621099650240131,2.5649493574615367,2.617216058969184,4.143134726391533,4.111781068265104,3.912023005428146,4.0820004663339615,1.8971199848858813,2.5845270833706144
6.230481447578482,5.379955424630243,2.302585092994046,2.1326123426397783,3.713572066704308,3.5369903143245836,2.5649493574615367,2.690765078669034,4.143134726391533,3.9945850373559866,3.912023005428146,3.8552698369921963,1.9459101490553132,2.2831072637548306
6.230700146321836,5.389089758774226,2.302585092994046,2.6411894137940823,3.713572066704308,3.610834648476585,2.5649493574615367,2.550833828126089,4.143134726391533,4.014773029901859,3.912023005428146,4.1373756757858,1.9459101490553132,2.263106416545485
6.230918797246507,5.552724308425166,2.302585092994046,2.5948691490279283,3.713572066704308,3.653289442390153,2.5649493574615367,2.651452577513198,4.143134726391533,4.1108960236913,3.912023005428146,4.157295565700444,1.9459101490553132,2.283915902098049
6.231137400373402,4.9022147552896405,2.302585092994046,2.21255357503043,3.713572066704308,3.5616435525607946,2.5649493574615367,2.5866364406578035,4.143134726391533,4.03123514228426,3.912023005428146,4.185336932973813,1.9459101490553132,1.6294090871384732
6.231355955723415,5.55319432211197,2.302585092994046,2.3963380480872667,3.713572066704308,3.599702836718681,2.5649493574615367,2.573839615221086,4.143134726391533,4.080266858802477,3.912023005428146,4.13118000862927,1.9459101490553132,2.9653730773609936
6.231574463317423,5.59347162395472,2.302585092994046,1.7828673232768462,3.713572066704308,3.5793945649973002,2.5649493574615367,2.4934725270152223,4.143134726391533,4.134941012809256,3.912023005428146,3.9740193503730836,1.9459101490553132,2.8913884535850016
6.231792923176292,5.345512363740711,2.302585092994046,1.992578933793075,3.713572066704308,3.7166033728016026,2.5649493574615367,2.654614211928728,4.143134726391533,4.214951561252284,3.912023005428146,4.056001763765743,1.9459101490553132,2.462477184858752
6.232011335320876,5.549566001408547,2.302585092994046,2.6379927416344873,3.713572066704308,3.6114388232200674,2.5649493574615367,2.636555156249733,4.143134726391533,4.082341023992404,3.912023005428146,4.170943832298083,1.9459101490553132,2.64907839750986
6.232229699772011,5.342621702312253,2.302585092994046,2.208230547762381,3.713572066704308,3.612879329843459,2.5649493574615367,2.653221539582091,4.143134726391533,4.119677939704499,3.912023005428146,4.199242437585449,1.9459101490553132,2.929404087584735
6.2324480165505225,5.474779102111917,2.302585092994046,2.910922932229402,3.713572066704308,3.700924529503681,2.5649493574615367,2.73143245350857,4.143134726391533,4.104055818604408,3.912023005428146,4.064904082540098,1.9459101490553132,2.8718488771721695
