,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262
428,,47733.62956144299,52231.480196160664,57828.437464781106,46093.74669980515,54675.81511164589,64425.029705461675,55270.518019080555,53013.5786415554,46773.7225354479,58441.46802039768,54421.075019753414,51672.29052148403,53275.02396627067,60970.649292842296,44761.695712938104,54287.889695136575,48260.013286515175,55164.70097261274,49314.68680521213,49442.319323254735,53367.87363557283,51148.33691997414,49217.156417292776,49205.78778940935,56876.37944162171,61879.15741440753,57336.26307627464,47938.31877068386,60440.699340564606,52896.14097998277
429,,52800.68186031451,49559.785608295046,46268.262777279415,60035.97640000078,57814.79265693743,57599.77826944117,49784.49277121044,61096.368721608254,46610.23558777318,48103.892372904236,59615.945932139075,51464.05599067928,56224.75548365044,48034.6934476404,50577.92118334585,52329.01152699262,52045.34108181784,57802.379725961175,57782.163427586725,56917.48640639904,55300.19760997308,57067.88605000101,56144.68500443087,58258.055706022205,49470.434315113,58568.444107919946,58886.40521951129,52578.222839142836,56499.71644888827,51854.882360468335
430,,56093.210321388295,58746.00334318186,55915.766209704634,53494.11844508054,50812.96961916179,71667.54256596659,46018.58940255799,57583.33583989294,47444.76150333596,54696.601465212145,52972.819583110846,56940.23499418091,59296.44181236205,44684.72005512948,54219.28146696124,51510.08801362816,52660.16576887398,55572.63980721359,54740.29089963461,54638.55709400683,53685.50951498276,66053.14053613487,65284.949334354555,53610.830528104954,55640.62479816927,58515.078199834985,59371.5369767262,49925.08994343273,55472.83338709737,56972.75643827158
431,,45148.564062409074,51507.32687096035,49482.10074724641,57832.75305240658,56571.36911971865,46046.78121651331,47186.81163277889,62744.46102164556,48899.874999857864,58997.58929670085,51740.65561280286,60565.592762541855,47997.75536727488,46792.67693071834,51642.07705817965,60521.087962852034,45252.32002544397,48454.25807121873,50117.982902354444,54162.08709517625,49806.64330838535,61756.84265585982,49881.12443422092,52125.81725220971,44684.32730973454,48117.78102534244,49904.80459546915,49695.04181964657,51582.981750482744,63084.4496578175
432,,53297.70755470794,50881.146353919205,53630.354091574525,63897.397018080184,58197.22537662245,51522.15031945703,46085.87741390606,54260.7882304476,57829.82523690397,42934.70075454194,45373.124154470665,56788.018556361945,56902.54976771404,53384.94510408747,60319.78392010907,54533.846223286775,52350.68565017669,65523.714631495764,50997.95005267298,56856.75088980925,44177.42108513108,55153.67367579452,53521.441733890846,46552.46696513606,56570.870879739334,49867.679280474855,46090.56628136385,51070.346212157936,59032.425363829956,61862.76136153734
433,,47013.68487975889,52001.583304015134,45222.231646857756,59447.14096749594,55135.199667452325,53408.4862280837,55514.891618549605,51756.81198590253,53795.78708801267,50698.60593948312,45824.5647316918,52754.61767145641,46739.52224679404,46104.386546566675,46956.83099706263,59996.154066879,59904.75379210705,50204.96503350929,49818.558535552285,55988.650494983245,59501.44429207701,61378.94855417422,61153.8657172785,50540.75858673488,59790.301013612014,57784.044009825884,56906.501000284756,59106.05549170288,54582.928827572985,58034.43117073604
