,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
185,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206
191,,50704.94941838644,46777.39778509675,59412.480152854696,53781.86562956147,54213.39234672357,61329.888660506374,53602.786166095895,50563.239248446494,50067.90861867696,52170.21497093052,55779.96198916749,52995.69368592966,57096.55202519864,54822.3638793962,48360.21713204351,55405.15760405336,51144.836239684424,54695.76975386059,57898.293165178235,51326.30870490972,54553.796086606715,57362.60852409588,44230.04597264374,53296.943840144064,56269.75737375841,53918.22207944841,49379.78037399962,60919.044953660385,56367.93882198017,53423.80533732197
192,,53658.1678300083,54437.45162643311,54041.94974453543,51317.9738922809,45394.57553267375,54143.90072546491,56037.47759938994,54420.38036730371,55666.85370322145,53975.96189118282,52636.575214741984,47964.72738496693,56292.54135983888,55984.162093242405,49274.1168358894,52687.219620772164,50663.90954692769,50904.60031626568,50045.108506208766,56042.23329597878,54027.2311958587,52394.19872812534,50186.75472116103,52912.127032706994,51295.86698626622,52236.79653174464,55598.94239779464,59175.16551701714,55137.481190754894,64409.16070474125
193,,49101.185183005735,54499.697429121356,55115.620745867694,52499.74272399853,53144.57988321483,57522.249001084405,48931.656825099424,53083.278097618626,48337.642266182615,59625.77196620438,48274.318147175676,53495.941168801655,47782.24693917587,53047.899262492494,50864.88567914934,56840.44789015709,55351.58956874381,50539.13876212213,48656.77609046896,43427.10058977703,54093.97314500275,59990.341754930974,52019.86314161381,50610.629458620635,58793.286566712086,52832.45826802288,53076.19274725874,54769.35037426867,54591.94425973131,48044.02224984073
194,,58058.96878830337,50033.59165873148,51368.430917333826,52483.27175471595,45896.25630446407,50718.52293290016,56650.196345372824,52399.63145435451,55602.195536646446,53789.706656432536,54337.3680035205,54603.39638441325,52617.87911171883,54248.22286340141,46095.42860470314,57236.20868821707,50638.056114251034,43288.61932211672,50342.13989044307,47325.3257536757,55222.35309591574,50002.43496606161,55691.09830616732,55164.40720334388,56345.49831762514,50871.16841143319,55711.87385779351,51461.746391851455,45768.30984673021,57620.2059100259
195,,47950.06166925291,41189.39902362874,54819.132167064934,53684.37533904242,51181.84467776686,48762.64069012508,53124.65266278311,52752.918688059544,50925.702719065506,52681.316654407034,51864.83782704564,52549.68967816293,49354.54374595204,55673.97158781877,51829.1772933819,50889.88834957401,51347.64546157605,52272.71823600987,46935.37441896731,53391.427818711614,50683.23657386784,52499.98512504353,57967.83509047019,51034.59512439102,54430.10227991073,54797.27679991105,53541.101521673016,61257.16187750515,48069.50759903268,53793.07189116986
