S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.12756915026123072,4.248495242049359,3.9980801939995034,4.1588830833596715,3.315408730946267,1.3862943611198906,1.293507223766761
0.0,0.9005179466104964,4.248495242049359,4.352950811647119,4.1588830833596715,1.5903656967870519,1.3862943611198906,1.5334787493541182
0.0,1.4197841601587604,4.248495242049359,4.422231582537639,4.1588830833596715,2.942067760253013,1.3862943611198906,0.7969806305829839
0.0,1.1579923002044095,4.248495242049359,4.380638418221563,4.1588830833596715,2.09522427388441,1.3862943611198906,1.666745282737863
0.0,0.0,4.248495242049359,4.432982252902272,4.1588830833596715,2.3436824079594163,1.3862943611198906,1.2035855014826913
0.0,1.3407275705195496,4.248495242049359,4.373651539600787,4.1588830833596715,1.194144338755691,1.3862943611198906,1.0664766436748918
0.0,1.1147087726642342,4.248495242049359,4.336898892831348,4.1588830833596715,3.223342508478857,1.3862943611198906,1.1706958736478914
0.0,0.688493899442724,4.248495242049359,4.3672910295114225,4.1588830833596715,2.8261137872282154,1.3862943611198906,1.5900380956199471
0.0,0.6938591086991981,4.248495242049359,4.288021577274699,4.1588830833596715,2.3638447279677126,1.3862943611198906,1.1468387227221324
0.0,0.9426483819716333,4.248495242049359,3.8833404583776723,4.1588830833596715,1.8442262810671475,1.3862943611198906,1.6089180379202597
0.0,0.6444464453810519,4.248495242049359,3.891484978494735,4.1588830833596715,2.1415317606662523,1.3862943611198906,2.1784104548090313
