S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.7433701029504021,4.248495242049359,4.270736986659252,4.1588830833596715,1.516697550909092,1.3862943611198906,0.9024029854174632
0.0,2.094087334165971,4.248495242049359,4.330078665772991,4.1588830833596715,0.8561230467363803,1.3862943611198906,1.5215649941641236
0.0,1.6088581522652978,4.248495242049359,3.70869044567759,4.1588830833596715,2.575076650145015,1.3862943611198906,1.3574277047783072
0.0,2.2643511642101104,4.248495242049359,4.076374822613254,4.1588830833596715,1.541581230447563,1.3862943611198906,1.9039451808466783
0.0,0.7754002466787507,4.248495242049359,3.8881483491980156,4.1588830833596715,0.9405064440626019,1.3862943611198906,1.5278945600199259
0.0,0.0,4.248495242049359,4.6051677932558,4.1588830833596715,1.6195497004441115,1.3862943611198906,1.373916537059297
0.0,0.7510643852959829,4.248495242049359,4.70196096925366,4.1588830833596715,0.967571824423761,1.3862943611198906,1.9636510852558209
0.0,0.0,4.248495242049359,4.333543849849427,4.1588830833596715,2.1201055787877108,1.3862943611198906,1.3574260842528687
0.0,2.6463471709860027,4.248495242049359,3.872028732601393,4.1588830833596715,2.9155287077658567,1.3862943611198906,1.3214169891156622
0.0,1.5445632075852223,4.248495242049359,4.149496849514595,4.1588830833596715,3.357215510159489,1.3862943611198906,2.0466458730818387
0.0,0.0,4.248495242049359,4.056459936962879,4.1588830833596715,4.077475325847624,1.3862943611198906,0.6450064794115881
