S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,1.3437911702299625,4.248495242049359,3.933225095738567,4.1588830833596715,2.5274357991102243,1.3862943611198906,2.1990209367213875
0.0,0.02354683808647262,4.248495242049359,4.644995354571439,4.1588830833596715,2.934769287863473,1.3862943611198906,1.9983562551417782
0.0,0.7300305478368071,4.248495242049359,4.268636027166029,4.1588830833596715,2.124097907196777,1.3862943611198906,1.134725971146397
0.0,1.4725265379344268,4.248495242049359,4.068473489669695,4.1588830833596715,2.130233110774565,1.3862943611198906,1.0799728774607409
0.0,0.9210193909015676,4.248495242049359,4.272867488475372,4.1588830833596715,0.6453323044534112,1.3862943611198906,1.7963515149518443
0.0,0.9848380610098253,4.248495242049359,4.002294976100252,4.1588830833596715,1.5483811632643407,1.3862943611198906,0.8581188346310425
0.0,1.7885898899901504,4.248495242049359,3.918715213904429,4.1588830833596715,2.344447307456793,1.3862943611198906,1.6207283671041648
0.0,1.2984794822470258,4.248495242049359,4.401765328442313,4.1588830833596715,1.953054464850475,1.3862943611198906,1.6869018088773322
0.0,0.21189938314203294,4.248495242049359,4.292741204169494,4.1588830833596715,2.8835090219048047,1.3862943611198906,2.4640750308925012
0.0,1.2928357839558349,4.248495242049359,3.9065131542316998,4.1588830833596715,1.1096726207394163,1.3862943611198906,1.6643452848225753
0.0,0.6879071735871267,4.248495242049359,3.940466853918385,4.1588830833596715,2.607112467863598,1.3862943611198906,1.8691367122466491
