S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.11085325052187545,4.248495242049359,4.445261536780576,4.1588830833596715,0.7531700255288711,1.3862943611198906,1.084603692108745
0.0,1.8096787452860266,4.248495242049359,4.245462905712167,4.1588830833596715,3.37343749538224,1.3862943611198906,1.508376531425531
0.0,1.6252843357004183,4.248495242049359,4.474140755989855,4.1588830833596715,4.050101254283838,1.3862943611198906,2.0160579164080015
0.0,0.4078644075023105,4.248495242049359,4.126597918779146,4.1588830833596715,2.4380709349858884,1.3862943611198906,1.1407465524623404
0.0,0.5654665127053796,4.248495242049359,4.637064808241711,4.1588830833596715,1.7153730993029994,1.3862943611198906,1.0989190344218545
0.0,1.1947278399975225,4.248495242049359,3.833288601757655,4.1588830833596715,2.5097272452939277,1.3862943611198906,2.090728721527585
0.0,0.5170899570973253,4.248495242049359,4.205313261808727,4.1588830833596715,2.9764909257659102,1.3862943611198906,1.8827644055273742
0.0,0.1227534013611915,4.248495242049359,3.8167061271073712,4.1588830833596715,3.393687809254086,1.3862943611198906,1.4579628771813333
0.0,2.0109291013061394,4.248495242049359,4.12193780260501,4.1588830833596715,2.0294540954234996,1.3862943611198906,2.1384686998702085
0.0,1.76771954327572,4.248495242049359,3.4893237425077235,4.1588830833596715,3.5833585641395738,1.3862943611198906,1.8554331382745861
0.0,0.8172608834057846,4.248495242049359,3.271707957613624,4.1588830833596715,2.8370865099710825,1.3862943611198906,1.6507928586825098
