S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,1.155193106009511,4.248495242049359,4.19221289154564,4.1588830833596715,2.8000434417208595,1.3862943611198906,1.1959599126583615
0.0,1.3865495236821352,4.248495242049359,3.7758817007305896,4.1588830833596715,2.200511939378302,1.3862943611198906,1.7140963947295869
0.0,1.0384153992957514,4.248495242049359,4.3911374264618095,4.1588830833596715,0.2882027113890322,1.3862943611198906,1.6766928337176752
0.0,1.2330778505456363,4.248495242049359,4.731432249990544,4.1588830833596715,4.165706206578777,1.3862943611198906,0.9999361146559745
0.0,1.3192548695456867,4.248495242049359,3.6416023050984485,4.1588830833596715,4.144698441855824,1.3862943611198906,1.344026108008888
0.0,1.8682869149053747,4.248495242049359,3.744724273538095,4.1588830833596715,4.567485588740988,1.3862943611198906,2.0037890476869062
0.0,0.49437603045714085,4.248495242049359,4.256074136643125,4.1588830833596715,3.7238215060598225,1.3862943611198906,1.4922634218309603
0.0,0.3190496200642968,4.248495242049359,4.505913717283795,4.1588830833596715,2.869252636359161,1.3862943611198906,1.3493060661059926
0.0,1.8045888881751984,4.248495242049359,3.6144562018186113,4.1588830833596715,1.9001171442330098,1.3862943611198906,2.015337614827709
0.0,1.3367034293612918,4.248495242049359,4.148108324426968,4.1588830833596715,3.7396993975197534,1.3862943611198906,1.3809285558947781
0.0,0.0,4.248495242049359,4.0188148285488,4.1588830833596715,2.8652518694272753,1.3862943611198906,1.618327502624696
