S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.4447857263782689,4.248495242049359,4.137536335993034,4.1588830833596715,1.1836132389270344,1.3862943611198906,1.9577445189800817
0.0,0.9446589430587727,4.248495242049359,4.336560081171429,4.1588830833596715,0.7386614066315607,1.3862943611198906,1.0151375552102795
0.0,1.6143888017182064,4.248495242049359,3.7990552009312974,4.1588830833596715,1.5798718489421488,1.3862943611198906,1.2639942113275333
0.0,0.006901165892152172,4.248495242049359,4.517585900384243,4.1588830833596715,1.392811650691286,1.3862943611198906,1.3526844290362883
0.0,1.5326507178676043,4.248495242049359,4.077760419506146,4.1588830833596715,2.804896021236437,1.3862943611198906,2.204556000945227
0.0,0.6477036514885183,4.248495242049359,4.1102255691715035,4.1588830833596715,2.5334865175170536,1.3862943611198906,1.0324712956799336
0.0,0.4516232675524908,4.248495242049359,4.045064996682389,4.1588830833596715,2.0642419655096558,1.3862943611198906,1.6303382940967632
0.0,1.2628325791506603,4.248495242049359,3.8500407350873536,4.1588830833596715,1.7284858553389433,1.3862943611198906,1.9385233430606463
0.0,0.38810750859506604,4.248495242049359,3.881224596101937,4.1588830833596715,1.7581081688245777,1.3862943611198906,1.6580036704839634
0.0,0.8759140505602456,4.248495242049359,4.223177297498054,4.1588830833596715,2.7029234553878383,1.3862943611198906,2.3498211695543905
0.0,0.5324483031199183,4.248495242049359,3.2081409534124328,4.1588830833596715,1.8504842185294685,1.3862943611198906,1.0647872409946515
