S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.607549235083336,0.6931471805599453,0.8283852281110426
0.0,2.4013631265603834,0.6931471805599453,1.5980346232576275
0.0,1.646644023694799,0.6931471805599453,0.0
0.0,2.5775858441757977,0.6931471805599453,0.0
0.0,0.0,0.6931471805599453,0.3825515422373795
0.0,1.9805826837566483,0.6931471805599453,0.8619032085560387
0.0,0.9924092949204844,0.6931471805599453,1.4353148110611877
0.0,1.4146000659178524,0.6931471805599453,0.782147093757699
0.0,1.9458455204003835,0.6931471805599453,0.993100161053042
0.0,2.0550951718597594,0.6931471805599453,0.8054225037916377
0.0,0.8126244534838014,0.0,1.430203319253744
