S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.3147685059327863,0.6931471805599453,2.258092801994496
0.0,1.8331315408569486,0.6931471805599453,1.3036705237552648
0.0,0.4582463961524672,0.6931471805599453,1.090327266219239
0.0,0.5519268252222519,0.6931471805599453,1.377399754221691
0.0,0.9787518634883162,0.6931471805599453,1.0793895713958803
0.0,0.07209896535811167,0.6931471805599453,2.041918749390552
0.0,1.7149561440265417,0.6931471805599453,0.7614056160506817
0.0,3.3513223477437295,0.6931471805599453,0.8667044719402714
0.0,1.79827681728021,0.6931471805599453,1.0395347533420825
0.0,1.1092385299915124,0.6931471805599453,1.211501231390441
0.0,2.5123382917224717,0.0,0.7358514877493032
