S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.5318642408207279,0.6931471805599453,1.2462295930971437
0.0,1.3533324649476954,0.6931471805599453,1.590023749846774
0.0,1.7466078105420078,0.6931471805599453,0.9618766116069071
0.0,1.9006901357526842,0.6931471805599453,1.8826634957576633
0.0,2.3246022925129215,0.6931471805599453,1.6020578094344051
0.0,2.732209603318803,0.6931471805599453,0.7212117762491275
0.0,2.0020252625588424,0.6931471805599453,0.8448045715464665
0.0,1.6896044921893554,0.6931471805599453,1.4207553955431778
0.0,2.318985199291094,0.6931471805599453,1.4964899886253753
0.0,1.6119718755542367,0.6931471805599453,0.7091144557088607
0.0,0.597034365143974,0.6931471805599453,1.8569117692876174
0.0,0.9934510173346902,0.6931471805599453,1.6185738906980611
0.0,1.6191494776461608,0.6931471805599453,0.8910426215020849
0.0,2.9171364564080955,0.6931471805599453,0.38165591438199886
0.0,2.7895517388836906,0.6931471805599453,1.662802881217723
0.0,1.6045662560270835,0.6931471805599453,1.3412756123687184
0.0,1.9058846694223162,0.6931471805599453,0.6081142450791663
0.0,2.0290834653151992,0.6931471805599453,0.0
0.0,1.8380289934914291,0.6931471805599453,0.8827260445706656
0.0,1.6527053234080062,0.6931471805599453,1.1073107632640358
0.0,1.1542874295645889,0.6931471805599453,1.0160607295658517
0.0,0.3761896425390818,0.6931471805599453,1.2419144852369044
0.0,1.9746302769237272,0.0,1.2114757223198067
