S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.4911857224707761,0.6931471805599453,0.7740464230351938
0.0,1.5769881205231755,0.6931471805599453,0.9874768340319294
0.0,2.6656819935849407,0.6931471805599453,1.1020681554612712
0.0,1.421950758437725,0.6931471805599453,0.23886268075000305
0.0,0.7921585208781031,0.6931471805599453,1.481606475249354
0.0,1.3309441356901808,0.6931471805599453,1.7864120574017157
0.0,2.2721102463908993,0.6931471805599453,0.9446644051671323
0.0,0.22067488728608464,0.6931471805599453,0.00845007515400098
0.0,1.59397677502062,0.6931471805599453,2.1228940439095614
0.0,0.3396461281401697,0.6931471805599453,1.061204821357215
0.0,0.3929986050013168,0.0,1.1558162958120903
