S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.9344228412407896,0.6931471805599453,0.3037350427478559
0.0,1.4846504428513254,0.6931471805599453,0.8474528613012264
0.0,0.9490517286417279,0.6931471805599453,0.34849845964028825
0.0,1.2002993373911506,0.6931471805599453,1.3922716243761701
0.0,1.391866895793752,0.6931471805599453,0.9391146866043605
0.0,2.241121955934342,0.6931471805599453,1.441963291064344
0.0,2.401880730059254,0.6931471805599453,1.3088275990944682
0.0,1.93346213808574,0.6931471805599453,1.9097639324033704
0.0,1.8302508591392426,0.6931471805599453,0.5269168613171643
0.0,1.95159674161132,0.6931471805599453,0.59782170418136
0.0,1.5913119805411664,0.0,0.7961299545616571
