S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.3073754527053554,0.6931471805599453,0.21740503025567226
0.0,1.37394171899339,0.6931471805599453,1.901161671784868
0.0,0.3463673120583688,0.6931471805599453,0.591041795118181
0.0,1.7219603460916872,0.6931471805599453,1.040364704498972
0.0,2.7171028385729947,0.6931471805599453,1.4127436444855004
0.0,1.9570172442393892,0.6931471805599453,1.4149519725373259
0.0,0.7503141375444669,0.6931471805599453,1.339832803760335
0.0,3.117579135393058,0.6931471805599453,0.5808271497508825
0.0,2.113979330627186,0.6931471805599453,0.8628966084546292
0.0,2.66171546919243,0.6931471805599453,1.252765399586412
0.0,1.1529528013748536,0.0,1.5841794101214612
