S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.804640704098694,0.6931471805599453,1.0093153066920648
0.0,1.3405088790990458,0.6931471805599453,0.5308122796798542
0.0,1.1496295543834012,0.6931471805599453,0.6337275156385674
0.0,2.3989615412089966,0.6931471805599453,1.144125920604703
0.0,1.6158853044594965,0.6931471805599453,0.6338585482515451
0.0,2.407232184316358,0.6931471805599453,1.0763401722757737
0.0,2.925046272367979,0.6931471805599453,0.0
0.0,0.8819863719488891,0.6931471805599453,1.258981309276436
0.0,2.0753037524700897,0.6931471805599453,0.24109398879384403
0.0,1.0882612015941857,0.6931471805599453,0.29446377381860744
0.0,1.883492632642463,0.0,1.1157504507048022
