S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.0323828751515807,0.6931471805599453,1.5144251371450335
0.0,2.2871140927017413,0.6931471805599453,0.41262571442253615
0.0,1.5431230886999385,0.6931471805599453,0.5633406914220938
0.0,1.1842123049971238,0.6931471805599453,1.1295413795428264
0.0,3.0915634561200793,0.6931471805599453,0.9390821175217501
0.0,1.5606601455865743,0.6931471805599453,0.060906941332113496
0.0,2.0120584936388055,0.6931471805599453,1.6310941718020753
0.0,2.033061581175922,0.6931471805599453,0.8345695548594649
0.0,0.48303551653117904,0.6931471805599453,1.4785277359062887
0.0,2.0302787677744885,0.6931471805599453,1.3015868966547033
0.0,1.3887737923839758,0.0,0.9071091775455151
