S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.9696125138809073,0.6931471805599453,0.3576333214701203
0.0,3.0470415039363856,0.6931471805599453,0.7995237190907042
0.0,1.4211050887047414,0.6931471805599453,0.20085856194539342
0.0,2.3042200932356156,0.6931471805599453,1.8720309881409816
0.0,1.665795578593081,0.6931471805599453,1.5820920841713406
0.0,1.2161461952808197,0.6931471805599453,0.8274338625803381
0.0,1.5559460358409563,0.6931471805599453,1.243202512286896
0.0,1.0793285271432378,0.6931471805599453,0.4239383094543906
0.0,2.041030364631666,0.6931471805599453,1.0630548274317788
0.0,3.049821782236262,0.6931471805599453,1.1184419212557786
0.0,0.8536749286926796,0.0,1.4034576677170296
