S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.8905672160749176,0.6931471805599453,0.7789687983718601
0.0,0.0,0.6931471805599453,1.2486176734428094
0.0,0.531363751932689,0.6931471805599453,1.2231731267212758
0.0,0.2869963474311177,0.6931471805599453,0.4824802873073931
0.0,0.667121819827259,0.6931471805599453,0.0
0.0,2.496257924194629,0.6931471805599453,1.4250873983702361
0.0,2.044918531102776,0.6931471805599453,0.02958816807793352
0.0,1.7082834955199238,0.6931471805599453,0.0
0.0,0.5201561071058842,0.6931471805599453,1.2912638134306604
0.0,1.3998790891747044,0.6931471805599453,0.1536162032029048
0.0,1.3658763891183334,0.6931471805599453,0.4012698780980063
0.0,0.24437878762737886,0.6931471805599453,2.089239627408209
0.0,2.1857619711926906,0.6931471805599453,0.5391321824199171
0.0,2.679107598054493,0.6931471805599453,0.8613514927294194
0.0,1.9823757063343566,0.6931471805599453,0.2689598951750335
0.0,1.9675737010014511,0.6931471805599453,0.9903344508510419
0.0,0.421797527433291,0.6931471805599453,0.83897712309099
0.0,0.5091051122387604,0.6931471805599453,0.6335638205742784
0.0,0.42035975337188636,0.6931471805599453,0.09790589703481611
0.0,2.8297692758215116,0.6931471805599453,1.821632598075472
0.0,0.8140401069730805,0.6931471805599453,0.8624308335837383
0.0,0.6766362024971835,0.6931471805599453,1.9075742150148742
0.0,1.7803687779124373,0.0,1.0578386128890436
