S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.2860264896700877,0.6931471805599453,1.9132001998242294
0.0,1.3839899251487298,0.6931471805599453,1.4707389603213215
0.0,1.4316597272625882,0.6931471805599453,0.7267352579956057
0.0,2.4307602315097503,0.6931471805599453,1.0265528709224327
0.0,0.8187776425820881,0.6931471805599453,0.6172789968467867
0.0,0.2789608950022009,0.6931471805599453,1.5971271651113608
0.0,1.0436113687955366,0.6931471805599453,0.7918733732049447
0.0,1.461351538456311,0.6931471805599453,1.5513523066493624
0.0,0.2530717235996751,0.6931471805599453,0.47906077012008047
0.0,1.2342038447838073,0.6931471805599453,1.2947908893492335
0.0,1.5987868381848205,0.0,0.6929771902865617
