S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.250423910926089,0.6931471805599453,1.171989252671112
0.0,2.7493018252487085,0.6931471805599453,0.5176870989576727
0.0,2.988077412115801,0.6931471805599453,2.2014015822504343
0.0,2.0074838742183987,0.6931471805599453,0.8140626949643162
0.0,1.6520968576355481,0.6931471805599453,0.4857126234317231
0.0,1.9647770592339997,0.6931471805599453,1.0492390004219663
0.0,2.097646910551937,0.6931471805599453,1.4648491227900327
0.0,0.3201658313134583,0.6931471805599453,0.7554449911369874
0.0,0.4135845649769667,0.6931471805599453,0.8770499777421015
0.0,0.6858149181273774,0.6931471805599453,1.375221130293999
0.0,2.3010429333950877,0.6931471805599453,1.7113996597328147
0.0,2.176663047404084,0.6931471805599453,1.5338619858419311
0.0,2.739909569736171,0.6931471805599453,0.7347682041509729
0.0,1.4671567878170353,0.6931471805599453,0.6805676479069384
0.0,1.0582757327763515,0.6931471805599453,0.8873165726172194
0.0,0.9561417145539047,0.6931471805599453,0.7815066678960657
0.0,1.469669054260542,0.6931471805599453,1.5898542730649892
0.0,1.703522868227447,0.6931471805599453,1.6207301087009434
0.0,3.167913045680036,0.6931471805599453,1.0305934884805978
0.0,0.8053081111717562,0.6931471805599453,1.2745680533850785
0.0,1.7365012909056932,0.6931471805599453,1.1234277943690063
0.0,2.9625285293595414,0.6931471805599453,0.0
0.0,2.9443199801205724,0.0,0.7932044449437026
