S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.7028000776278196,0.6931471805599453,0.7058906411183106
0.0,0.0,0.6931471805599453,0.03860306128349
0.0,1.0705015571054652,0.6931471805599453,1.638082375248703
0.0,0.0,0.6931471805599453,0.05357119025264789
0.0,0.9256479496225944,0.6931471805599453,0.5425723517175867
0.0,0.949824175896286,0.6931471805599453,0.0
0.0,1.8180583166045805,0.6931471805599453,0.0
0.0,2.149823762678565,0.6931471805599453,1.38391592739525
0.0,1.5978468937501806,0.6931471805599453,0.26271501909083916
0.0,2.0979006913591025,0.6931471805599453,1.0653525913334985
0.0,2.222752813175402,0.0,0.0
