S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.1480772938529886,0.6931471805599453,0.535739963659805
0.0,0.9590427699396343,0.6931471805599453,0.0
0.0,1.3689500610485041,0.6931471805599453,1.6477318600171134
0.0,2.070458526968005,0.6931471805599453,1.1989841274639792
0.0,2.7679617874575846,0.6931471805599453,0.9869717706395811
0.0,1.993168463581294,0.6931471805599453,0.9284476249600068
0.0,0.9994839057648311,0.6931471805599453,0.8168064567840881
0.0,2.7666111225732264,0.6931471805599453,0.5712411220101827
0.0,3.0779000013419306,0.6931471805599453,1.3551571593537535
0.0,0.0,0.6931471805599453,1.5224446519216692
0.0,1.9175051584711162,0.0,0.8476876767060546
