S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.870308071347947,5.717027701406222,5.610446726452003,5.814130531825066,6.11772010207865,6.311734809152915,5.721090169043325,1.9459101490553132,2.9379882797829837,5.700443573390687,5.470728979915182,4.248495242049359,3.655094912946599
5.783825182329737,6.4926996934250365,5.720311776607412,5.6040443109234515,5.811140992976701,5.757465013837119,6.302618975744905,5.179484779422921,1.9459101490553132,1.3771523621288468,5.69035945432406,6.450551174626998,4.248495242049359,4.028150337685697
5.7745515455444085,6.081054319685797,5.720311776607412,5.233734976825174,5.811140992976701,5.650575607011761,6.313548046277095,6.379862147936181,1.9459101490553132,2.453114545424622,5.680172609017068,6.692450674420242,4.2626798770413155,4.085961569124311
5.755742213586912,5.166732682733466,5.720311776607412,4.4655189029074736,5.811140992976701,5.8711470134542925,6.3080984415095305,6.663231702143211,1.791759469228055,3.5914409952179978,5.631211781821365,6.165833019119004,4.23410650459726,4.02161022642552
5.765191102784844,5.900825240394233,5.726847747587197,5.524149007104648,5.811140992976701,6.055838759444973,6.298949246855942,6.003693325204891,1.791759469228055,3.631431804032254,5.634789603169249,5.362710732720118,4.23410650459726,4.061669512177408
5.765191102784844,5.868017441394033,5.733341276897746,5.20292972329857,5.811140992976701,5.284051206484631,6.298949246855942,6.032338587187819,1.791759469228055,4.859068418330253,5.66988092298052,6.129999386080329,4.23410650459726,4.39634166110167
5.75890177387728,5.889129277202501,5.703782474656201,5.969900040433997,5.808142489980444,5.645614710744785,6.278521424165844,6.150189629998907,1.791759469228055,3.0988428040679366,5.6131281063880705,5.838830819365011,4.23410650459726,4.082990962943728
5.7745515455444085,5.591061341920745,5.717027701406222,5.509259544832319,5.808142489980444,6.134942275519523,6.278521424165844,6.2484299901834985,1.791759469228055,2.95949306186621,5.616771097666572,5.2966107953023105,4.23410650459726,4.24519839307156
5.765191102784844,6.027890383903326,5.71042701737487,5.44539326304779,5.808142489980444,5.614812509092624,6.2878585601617845,5.564384119437475,1.791759469228055,1.7409466198882313,5.616771097666572,4.717786804411923,4.23410650459726,4.656810922929181
5.777652323222656,5.512856393987095,5.707110264748875,5.790437855578426,5.755742213586912,5.708791598871963,6.3080984415095305,6.532196293321198,1.791759469228055,2.810911832517088,5.66988092298052,5.622885563579798,4.23410650459726,3.527508034694386
5.777652323222656,5.649796187414912,5.707110264748875,6.288269784443298,5.755742213586912,6.315482707101943,6.3080984415095305,6.165314969837272,1.791759469228055,2.255404402103379,5.66988092298052,4.492175472792736,4.23410650459726,3.9027280024434963
