,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_2,Simulated_28,Simulated_24,Simulated_23,Simulated_3,Simulated_7,Simulated_25,Simulated_17,Simulated_9,Simulated_15,Simulated_27,Simulated_1,Simulated_16,Simulated_12,Simulated_10,Simulated_19,Simulated_22,Simulated_11,Simulated_0,Simulated_20,Simulated_13,Simulated_5,Simulated_21,Simulated_4,Simulated_14,Simulated_18,Simulated_26,Simulated_8,Simulated_29
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58
6,,121798.58,122542.08,124822.55,118820.65,130098.08,113750.53,128904.13,126037.3,102136.75,132915.21,123711.93,90325.76,136974.53,116456.59,150111.99,101352.58,152089.44,72666.93,105457.21,157166.97,115705.26,116554.05,120868.02,138130.65,129666.59,145494.39,146650.18,118622.11,147836.58,97971.67,70116.66
7,,114913.01,118947.27,129592.77,106931.65,137404.4,132220.35,80242.54,108463.41,155329.04,138179.04,116891.15,106495.12,91270.49,138097.35,125454.41,103217.71,126430.89,106411.84,92565.49,95518.78,142087.15,95373.05,107993.92,89088.45,57861.7,82370.58,129940.42,160185.64,150072.68,155414.24,67338.63
8,,123581.0,125448.87,138304.16,107542.62,130196.89,133434.88,120602.0,136392.91,116894.99,159301.82,146878.51,98679.25,102189.82,114551.21,117326.04,90094.16,117881.66,114292.31,91367.22,164658.38,156312.76,92184.17,197042.33,97690.41,154293.13,109812.19,189741.45,90518.34,103440.82,76277.49,114079.33
9,,120459.31,110853.07,121486.94,98955.18,109219.51,130019.25,109757.91,135882.97,116601.8,121501.08,102101.8,117650.38,107618.23,156957.52,114967.96,97862.99,105527.49,85739.31,91205.85,112370.14,136051.52,83624.78,127068.95,170745.34,108924.83,170575.45,136663.08,106562.37,171174.99,145696.58,110412.04
10,,120003.12,118034.8,127673.02,120691.52,124832.92,108033.28,121296.36,147609.42,115013.02,125939.84,154716.22,101978.08,134044.51,104613.65,79593.02,115469.0,155622.42,135992.22,138936.59,135822.73,158463.68,92876.35,152823.04,130075.49,97151.37,110042.74,133018.08,78530.09,108087.01,98669.39,74443.61
11,MAE,,3036.7,6854.07,8198.37,8912.73,9456.51,9458.28,11088.37,12601.91,12847.0,13376.6,14271.07,14515.35,14907.3,15168.54,15459.76,16343.2,19605.1,19848.27,19958.13,20008.66,20023.77,20123.42,21400.94,21669.61,21680.6,22543.03,22813.62,23994.94,26367.11,27394.12
