,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_16,Simulated_7,Simulated_28,Simulated_6,Simulated_9,Simulated_1,Simulated_14,Simulated_3,Simulated_4,Simulated_8,Simulated_0,Simulated_18,Simulated_5,Simulated_21,Simulated_23,Simulated_19,Simulated_20,Simulated_26,Simulated_25,Simulated_10,Simulated_13,Simulated_11,Simulated_12,Simulated_27,Simulated_29,Simulated_22,Simulated_24,Simulated_15,Simulated_17
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58,117967.58
6,,113134.44,114097.15,123846.27,131580.62,108780.01,80188.59,118575.24,87967.54,120687.05,122446.67,86134.67,129442.01,77410.01,99968.18,136328.99,126715.56,115648.18,137551.33,105557.04,71906.27,116516.74,150985.49,56371.71,117122.09,89393.85,111178.71,179332.51,151179.22,91825.11,103844.38,131452.04
7,,108073.56,116375.3,105227.14,83792.21,83052.49,110187.75,97018.92,126667.02,88755.22,102683.3,138841.55,146126.21,80445.89,127648.72,101008.24,96929.1,93257.93,91096.13,118836.76,136613.21,96171.38,96439.11,128827.61,111396.57,109123.95,62834.91,122658.87,115546.6,114270.35,87171.14,153203.34
8,,115102.22,114850.29,81243.82,142926.01,123852.06,113716.2,48502.35,131004.93,95424.29,108479.94,76204.83,126982.2,142752.16,87642.29,130287.74,93486.47,91891.98,132225.19,139238.49,164119.56,142271.28,88530.76,95772.97,92616.37,159574.44,114078.83,123621.66,113715.35,98568.92,151818.89,127666.45
9,,116977.2,101800.41,125333.09,128880.76,149976.36,138126.09,119770.57,115926.49,74709.21,95612.74,81122.55,151104.46,102040.69,85237.97,124734.89,88124.45,59087.46,119459.57,120021.82,128622.49,169802.65,134849.05,118304.3,87290.39,81297.61,85244.13,166710.87,140421.09,94061.26,157526.65,164115.97
10,,112133.11,112235.07,115732.61,112051.89,110647.39,125924.43,86971.6,127393.23,124046.0,99557.14,101304.0,94825.14,116078.8,119795.24,97575.55,103880.46,59987.0,139268.84,136826.51,135994.68,113091.69,88060.65,124674.53,154303.94,155482.8,60153.05,144158.73,50039.38,67369.29,174311.67,112251.85
11,,114458.26,91784.51,119473.0,118583.61,104085.64,112121.13,98197.0,146161.8,122402.96,94818.46,109320.75,125088.98,82395.9,121948.94,93099.84,103884.68,110359.82,103873.71,141124.33,122417.06,113422.34,105676.79,122741.52,79544.45,146379.79,98044.76,151956.58,66292.47,76740.95,171910.2,179895.8
12,,121416.6,109561.32,149687.5,80883.04,115313.44,150272.0,121584.36,139723.68,152013.59,85216.26,128710.1,149917.63,124328.6,96894.95,136147.95,75948.69,130711.47,130861.46,174668.59,88780.65,90687.69,118761.49,102153.41,121807.41,126505.06,83409.45,95130.94,145760.43,78910.11,160883.54,177263.1
13,,112382.31,112892.25,130276.75,108842.18,128789.8,115422.28,135718.29,114147.21,135730.17,105439.67,135319.68,93232.08,94188.9,125099.09,84371.28,76346.65,96944.15,102555.0,104927.2,110510.45,44124.76,175850.48,128113.17,79810.77,133727.44,107195.77,114502.03,36866.12,131907.69,127251.13,181366.9
14,,112132.4,106585.77,110197.95,115795.75,128724.25,114671.06,123657.25,119145.62,116421.35,101177.13,100417.99,109962.29,92408.44,70516.98,76622.07,94631.12,105773.93,85159.89,125549.32,132792.22,90548.38,94129.11,90264.49,107585.16,157052.92,78564.31,138297.17,119964.42,100351.69,156560.87,200443.03
15,,106401.3,98683.18,105872.21,98490.57,122680.46,130391.46,93136.89,137734.14,89865.51,62186.17,108973.02,87632.06,111596.28,88513.75,132593.19,86565.75,73517.68,140013.47,129953.28,103953.54,85431.93,131431.49,95438.7,61197.49,90929.59,61151.5,143117.72,97031.4,55347.4,192745.7,175863.61
16,,116277.83,107498.18,140826.09,113606.08,134369.68,91907.86,109772.31,132609.24,117073.94,98644.1,120775.63,109030.48,132906.13,110754.02,140075.41,124080.48,119724.73,163136.74,149773.03,91619.7,124834.62,140590.05,42644.78,70001.68,105443.47,92912.6,119126.84,89894.44,56937.33,172618.2,165146.97
17,MAE,,6823.21,11463.66,12081.75,13038.03,13043.13,15175.83,15202.24,15353.35,15904.34,16458.43,17012.01,17049.94,17446.55,18113.44,18388.61,18507.99,18786.31,19004.35,20377.03,20614.18,21687.64,21704.62,22129.79,23156.18,24476.77,25224.67,27004.45,27803.62,39044.84,43348.32
