S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,3.168213226130198,1.3862943611198906,1.3419566643246517
2.0794415416798357,3.67750278367641,1.3862943611198906,2.1807652282812917
2.0794415416798357,2.478834892124432,1.3862943611198906,0.38587946034251686
2.0794415416798357,3.699182878562344,1.3862943611198906,1.4664378612585485
2.0794415416798357,2.3376444901249007,1.3862943611198906,0.902813013843148
2.0794415416798357,1.7229661432022965,1.3862943611198906,0.24500958734204037
2.0794415416798357,3.8810801525572094,1.3862943611198906,1.089794077993639
2.0794415416798357,4.411328085613804,1.3862943611198906,1.5906987068373137
2.1972245773362196,2.6244642367145232,1.3862943611198906,1.9100451774925116
2.1972245773362196,3.2251433713061295,1.3862943611198906,1.8977202430739946
2.1972245773362196,4.611041717274042,1.3862943611198906,0.33864576133760815
2.1972245773362196,4.108200948407372,1.3862943611198906,0.6093929933575102
