S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,3.168213226130198,1.3862943611198906,1.3419566643246517
2.0794415416798357,3.8477755399543074,1.3862943611198906,1.2491745604026872
2.0794415416798357,2.1137004858028394,1.3862943611198906,0.7370192858075357
2.0794415416798357,3.0812460960002803,1.3862943611198906,1.7309526152432346
2.0794415416798357,2.831602423717168,1.3862943611198906,1.7667861313961835
2.0794415416798357,2.7398232816118107,1.3862943611198906,1.624711091987306
2.0794415416798357,3.6697113169238023,1.3862943611198906,0.3096632753041997
2.0794415416798357,2.531105537590778,1.3862943611198906,0.2259928026683955
2.1972245773362196,3.6961102742966565,1.3862943611198906,1.3671172641221987
2.1972245773362196,3.234398008547587,1.3862943611198906,0.13768325229695866
2.1972245773362196,2.983827777889248,1.3862943611198906,0.9169963244163817
2.1972245773362196,2.2207036585702324,1.3862943611198906,1.4670280088025307
