S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.337436784916755,5.159055299214529,6.021101283239345,5.170483995038151,5.340696059652255,5.948034989180646,5.997600966045422,1.9459101490553132,0.522990428409517,2.4849066497880004,3.4816110092129255,6.059123195581797,6.2966124116117586,3.828641396489095,3.3785253736345435
5.572154032177765,5.383134768813214,5.170483995038151,4.469986295479129,5.176149732573829,5.773269582570478,5.953243334287785,6.208936781956489,1.9459101490553132,2.283797970317877,2.3978952727983707,3.4195763745935324,6.0844994130751715,6.037659805450804,3.828641396489095,4.079918726727724
5.796057750765372,5.339267221316621,5.768320995793772,5.849875566487658,5.817111159963204,5.905460038899991,6.313548046277095,5.998049597620944,1.9459101490553132,0.17585358172934118,2.70805020110221,3.4064802656562585,6.293419278846481,5.909601593068913,4.1588830833596715,4.457802953826377
5.796057750765372,4.8373359569270065,5.720311776607412,5.686281752874752,5.814130531825066,5.9615145780921734,6.274762021241939,5.625903362597248,1.9459101490553132,4.695560298712907,2.70805020110221,2.9169683946513323,5.700443573390687,5.689135139211693,4.1588830833596715,3.409506026712169
5.84354441703136,6.7567256160531475,5.726847747587197,5.10531646838192,5.814130531825066,4.587803386138124,6.272877006546167,7.216407006597919,1.9459101490553132,2.823989351540931,2.8903717578961645,3.384218247633733,5.707110264748875,5.170847095353144,4.1588830833596715,4.121716658972908
5.8377304471659395,5.893285732516535,5.726847747587197,5.198455409587903,5.814130531825066,5.485264882260754,6.269096283706261,6.766690396317294,1.9459101490553132,3.404755145191044,2.5649493574615367,3.206890025261958,5.697093486505405,5.03703277338084,4.174387269895637,3.8364390877594694
5.834810737062605,5.038693799362215,5.739792912179234,5.06161045081127,5.817111159963204,5.590251672663435,6.285998094508865,6.117896645130717,1.9459101490553132,3.0369330108933985,2.302585092994046,3.195225404197397,5.697093486505405,4.95299054709005,4.189654742026425,3.449355479744017
5.834810737062605,5.482719798595959,5.7430031878094825,5.647772469523528,5.817111159963204,6.345787292452166,6.306275286948016,6.247700165283935,1.9459101490553132,3.0097209640271827,2.6390573296152584,3.107207795986605,5.723585101952381,5.806729710060473,4.189654742026425,4.047455709193112
5.8377304471659395,5.703342146602523,5.723585101952381,5.945326173921385,5.820082930352362,4.870141749612076,6.333279628139691,5.87667743010736,1.9459101490553132,0.6768753813329116,2.0794415416798357,4.021176232861691,5.703782474656201,5.972128679424733,4.248495242049359,4.157656505424718
5.8377304471659395,5.576338536116778,5.723585101952381,4.8434697149560915,5.820082930352362,5.5314946627694495,6.335054251498059,6.12596072767478,1.9459101490553132,1.6555468219784673,2.0794415416798357,2.249886704191784,5.713732805509369,5.882054179321447,4.248495242049359,3.347666552438799
5.840641657373398,5.538001430455961,5.726847747587197,5.116099342458626,5.820082930352362,5.752540385589069,6.327936783729195,6.470107439591982,1.9459101490553132,2.9645959468404826,2.833213344056216,3.3371262651399145,5.703782474656201,6.15159786622925,4.248495242049359,4.384636366171678
5.840641657373398,6.045663476786745,5.726847747587197,5.860253644335269,5.823045895483019,5.412069693803687,6.327936783729195,6.4018496921899155,1.9459101490553132,2.290787188529794,2.772588722239781,2.7966856479878084,5.717027701406222,4.833018649975955,4.248495242049359,3.9454139333896174
5.786897381366708,6.497162036156,5.717027701406222,5.078429347327172,5.814130531825066,5.473052800739848,6.311734809152915,5.474795928429668,1.9459101490553132,1.9909917658425107,2.833213344056216,3.9351023997761305,5.700443573390687,5.832037237011115,4.248495242049359,3.422541632856628
5.783825182329737,5.836480876616178,5.720311776607412,5.956194780105392,5.811140992976701,5.271895304077575,6.302618975744905,5.933195987973765,1.9459101490553132,2.5061434258017,2.9444389791664403,3.3802458648662754,5.69035945432406,5.572633134233853,4.248495242049359,3.686290896297385
5.7745515455444085,5.0851931286955665,5.720311776607412,5.52412393364987,5.811140992976701,5.878717007710776,6.313548046277095,6.168264240951758,1.9459101490553132,2.219911971278542,2.995732273553991,4.183482847179981,5.680172609017068,5.985999167711005,4.2626798770413155,3.530643008010596
5.755742213586912,5.898437197282382,5.720311776607412,4.85952572717396,5.811140992976701,5.642862388093692,6.3080984415095305,5.781556420281618,1.791759469228055,2.353309681918758,2.995732273553991,3.013708340773278,5.631211781821365,5.299772889278474,4.23410650459726,3.719324794483582
5.765191102784844,5.700123221483961,5.726847747587197,5.329643506148301,5.811140992976701,6.342957278663384,6.298949246855942,6.084968294654113,1.791759469228055,2.5367891375401705,3.091042453358316,4.346107104179707,5.634789603169249,5.1949932363803795,4.23410650459726,3.8565635323360516
5.765191102784844,5.958185560104255,5.733341276897746,4.975491611682377,5.811140992976701,5.657358407102164,6.298949246855942,6.53634982067896,1.791759469228055,3.6030392000332867,2.772588722239781,3.6733616115652805,5.66988092298052,6.867070234764413,4.23410650459726,3.6438494400993475
5.75890177387728,6.136980935117793,5.703782474656201,5.298986080011219,5.808142489980444,5.648210394174598,6.278521424165844,6.457745526400229,1.791759469228055,3.309980211168247,2.302585092994046,2.5864255319041405,5.6131281063880705,5.722291977246185,4.23410650459726,3.638594516007834
5.7745515455444085,5.902486122445311,5.717027701406222,5.69464284772326,5.808142489980444,5.1572197658186365,6.278521424165844,5.742229252979515,1.791759469228055,1.5567727065809285,2.4849066497880004,3.3595310373497473,5.616771097666572,5.5562209020366415,4.23410650459726,3.448572814396145
5.765191102784844,6.461517754132362,5.71042701737487,5.327875467124297,5.808142489980444,5.101596151181559,6.2878585601617845,6.743628730187074,1.791759469228055,1.6118139544792904,2.302585092994046,3.041562287464795,5.616771097666572,5.69550541218857,4.23410650459726,3.4439786764859566
5.777652323222656,5.494781965945343,5.707110264748875,5.464233599730457,5.755742213586912,5.288580232093534,6.3080984415095305,5.7581416623312975,1.791759469228055,1.7621187946510872,2.3978952727983707,4.066606917555898,5.66988092298052,5.699826915916285,4.23410650459726,4.387521942098708
5.777652323222656,6.397757408791034,5.707110264748875,5.6352485120446065,5.755742213586912,5.174379018556033,6.3080984415095305,6.484839390840156,1.791759469228055,1.7513254848271282,2.302585092994046,3.578244904077878,5.66988092298052,5.659176897998825,4.23410650459726,3.983144834136332
