S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.562442708356884,5.717027701406222,5.820470982250393,5.814130531825066,5.5026605744755654,6.311734809152915,6.097587478673637,1.9459101490553132,2.764775443678511,2.833213344056216,3.1557948872981916,5.700443573390687,4.92164296385769,4.248495242049359,3.47160901221927
5.783825182329737,6.869126572897469,5.720311776607412,4.929954453458176,5.811140992976701,5.416133259402063,6.302618975744905,5.496024507055656,1.9459101490553132,4.162949544926446,2.9444389791664403,3.4737426244206495,5.69035945432406,6.134016797740729,4.248495242049359,4.4693301336885725
5.7745515455444085,5.3454536881576,5.720311776607412,4.678852993727512,5.811140992976701,5.653953579284999,6.313548046277095,6.109263964085238,1.9459101490553132,2.2492271535822668,2.995732273553991,3.2660725484738813,5.680172609017068,4.8248183644918665,4.2626798770413155,3.6152721898503204
5.755742213586912,5.9478377698167,5.720311776607412,5.519533583058305,5.811140992976701,5.3177809474553115,6.3080984415095305,6.149011861677082,1.791759469228055,1.1948745351402437,2.995732273553991,3.4814838103352073,5.631211781821365,5.623879757394031,4.23410650459726,3.916243237153025
5.765191102784844,5.7496499865709465,5.726847747587197,4.9958674583003075,5.811140992976701,5.111454750011642,6.298949246855942,6.012981164689963,1.791759469228055,1.6697643269886349,3.091042453358316,4.478805181860168,5.634789603169249,5.638700206251845,4.23410650459726,4.057864734153509
5.765191102784844,5.933633814255225,5.733341276897746,5.6987760538962995,5.811140992976701,5.710294370486888,6.298949246855942,6.082670491220553,1.791759469228055,2.7394815628156506,2.772588722239781,3.1158190336496046,5.66988092298052,5.130368475249683,4.23410650459726,4.05673317536649
5.75890177387728,4.823441574248128,5.703782474656201,5.307313151888963,5.808142489980444,5.893444276232308,6.278521424165844,6.142034867352632,1.791759469228055,2.2561919689667365,2.302585092994046,3.539633400591971,5.6131281063880705,5.652259621804973,4.23410650459726,4.084789119644903
5.7745515455444085,6.1346880698613555,5.717027701406222,5.288688621205096,5.808142489980444,5.8462092820329055,6.278521424165844,5.5016240054894245,1.791759469228055,1.7894991686354176,2.4849066497880004,3.286645528668128,5.616771097666572,4.903045407154317,4.23410650459726,4.373769718868506
5.765191102784844,6.665353015668243,5.71042701737487,5.063752922703386,5.808142489980444,6.030225872300888,6.2878585601617845,6.441624006030966,1.791759469228055,2.7749160099881625,2.302585092994046,3.0382805245253723,5.616771097666572,4.879370965916028,4.23410650459726,4.151624787302379
5.777652323222656,5.700404922813714,5.707110264748875,4.546752979834541,5.755742213586912,5.36394456438775,6.3080984415095305,6.174687400349063,1.791759469228055,1.5537387011093056,2.3978952727983707,3.1450183041014186,5.66988092298052,4.942348276117549,4.23410650459726,4.277580900254546
5.777652323222656,6.278870776331558,5.707110264748875,4.818920503175021,5.755742213586912,5.49395631207849,6.3080984415095305,5.972156380709329,1.791759469228055,1.6643054622588256,2.302585092994046,3.9058850043768922,5.66988092298052,6.04471372440063,4.23410650459726,4.266418658910238
