S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.005772755765691,5.159055299214529,5.232713017366162,5.170483995038151,5.624053355524601,5.948034989180646,5.663456454292376,1.9459101490553132,3.826960104785631,2.4849066497880004,4.378970362643352,6.059123195581797,5.8446581698614395,3.828641396489095,4.31558638821436
5.572154032177765,5.654353304152541,5.170483995038151,6.263496789862746,5.176149732573829,6.184142940073372,5.953243334287785,5.7247177966460505,1.9459101490553132,1.9743523195462453,2.3978952727983707,4.170814147300353,6.0844994130751715,5.1576298300984895,3.828641396489095,3.720544220916599
5.796057750765372,6.248940094322027,5.768320995793772,5.00843489298481,5.817111159963204,5.781163995237361,6.313548046277095,5.844798176681999,1.9459101490553132,3.6391570452135333,2.70805020110221,2.3549725547530533,6.293419278846481,5.731234719780806,4.1588830833596715,3.720274232437253
5.796057750765372,5.935690578791016,5.720311776607412,6.1150028433782175,5.814130531825066,6.21850096423305,6.274762021241939,6.586690974315181,1.9459101490553132,1.1387411351095051,2.70805020110221,4.23494080127163,5.700443573390687,5.868028952141228,4.1588830833596715,3.682033457701234
5.84354441703136,7.153063871128068,5.726847747587197,4.995936152116199,5.814130531825066,5.066005160814937,6.272877006546167,6.648312902374138,1.9459101490553132,2.2009838436811484,2.8903717578961645,1.6151772139752087,5.707110264748875,6.263614859894991,4.1588830833596715,3.8028420406036494
5.8377304471659395,5.68841449798515,5.726847747587197,5.125900100959583,5.814130531825066,5.631415638416858,6.269096283706261,5.949207972108282,1.9459101490553132,2.0116775319378037,2.5649493574615367,2.824851668644497,5.697093486505405,5.277385750943989,4.174387269895637,3.602181495486853
5.834810737062605,5.867289836037111,5.739792912179234,5.4743657652755555,5.817111159963204,5.439302357685266,6.285998094508865,7.149295449501673,1.9459101490553132,1.5823514349562944,2.302585092994046,3.7225161843685193,5.697093486505405,5.833220529041561,4.189654742026425,3.494644439979444
5.834810737062605,6.511498917246285,5.7430031878094825,5.389775548140375,5.817111159963204,5.168623266613095,6.306275286948016,6.133521201590656,1.9459101490553132,3.997617638839757,2.6390573296152584,3.8071118315798316,5.723585101952381,7.092147081853102,4.189654742026425,4.052886901663269
5.8377304471659395,5.825390062438027,5.723585101952381,5.319278261852253,5.820082930352362,5.486480480495808,6.333279628139691,7.4083156479086245,1.9459101490553132,2.1190247664857385,2.0794415416798357,3.4555743927345026,5.703782474656201,5.750205401989075,4.248495242049359,3.9216369248377787
5.8377304471659395,6.987154158164545,5.723585101952381,5.161170052488673,5.820082930352362,5.752273163544455,6.335054251498059,5.648862013833667,1.9459101490553132,2.2905420101091267,2.0794415416798357,2.827711948591685,5.713732805509369,6.7798591978700795,4.248495242049359,3.447600184028766
5.840641657373398,6.174790976903597,5.726847747587197,5.6575851748238515,5.820082930352362,5.657479742367885,6.327936783729195,6.517098887832975,1.9459101490553132,3.364318620747783,2.833213344056216,3.0397452465944363,5.703782474656201,7.026818501547426,4.248495242049359,4.589447311302711
5.840641657373398,6.353004921973426,5.726847747587197,5.879078347380251,5.823045895483019,4.909422503349572,6.327936783729195,6.193920306168919,1.9459101490553132,2.73613937201277,2.772588722239781,3.5807066775791703,5.717027701406222,5.704049071045744,4.248495242049359,4.421063396514149
5.786897381366708,6.061557238230273,5.717027701406222,5.86328322528376,5.814130531825066,5.364768034088203,6.311734809152915,6.011799165949266,1.9459101490553132,1.737189362644303,2.833213344056216,2.7328006011520216,5.700443573390687,5.884394738436822,4.248495242049359,3.476660864167708
5.783825182329737,5.6493273103740105,5.720311776607412,5.330056940826591,5.811140992976701,5.795840439806647,6.302618975744905,6.8573015672005635,1.9459101490553132,2.6596053861312754,2.9444389791664403,2.4552177347584188,5.69035945432406,6.238685966121647,4.248495242049359,4.02111779864195
5.7745515455444085,4.946630572232007,5.720311776607412,5.270062915787184,5.811140992976701,6.0447792919137795,6.313548046277095,6.036777624400232,1.9459101490553132,2.1249418661358397,2.995732273553991,4.023372252270347,5.680172609017068,5.495376218847111,4.2626798770413155,4.294031623731529
5.755742213586912,6.687293808638867,5.720311776607412,4.480792348481372,5.811140992976701,5.696707218196619,6.3080984415095305,6.322970797480076,1.791759469228055,2.3972549616528753,2.995732273553991,2.0686266163607403,5.631211781821365,5.576877332425141,4.23410650459726,4.113741606185756
5.765191102784844,5.4069185469494165,5.726847747587197,5.333640088761954,5.811140992976701,5.254343822122264,6.298949246855942,6.165057746335859,1.791759469228055,2.0870177308120152,3.091042453358316,3.696052691787869,5.634789603169249,6.182619675176816,4.23410650459726,3.5264199005509353
5.765191102784844,6.009849822906091,5.733341276897746,5.100269205206412,5.811140992976701,5.665138552556229,6.298949246855942,6.897871453623792,1.791759469228055,4.11346323634327,2.772588722239781,3.461822099613759,5.66988092298052,5.7508851665906215,4.23410650459726,3.9060938888788366
5.75890177387728,6.428523708665316,5.703782474656201,5.046410266499705,5.808142489980444,5.930979525160934,6.278521424165844,5.434304458422373,1.791759469228055,2.2519917791567603,2.302585092994046,3.0793107583593584,5.6131281063880705,6.386267049318227,4.23410650459726,3.8075603926343216
5.7745515455444085,5.588016805657001,5.717027701406222,5.415580104014675,5.808142489980444,5.5470889241815895,6.278521424165844,5.751675530863879,1.791759469228055,3.0812698531765115,2.4849066497880004,4.052253139957676,5.616771097666572,5.346970870695661,4.23410650459726,3.6802259527993764
5.765191102784844,6.065021764795085,5.71042701737487,5.426478329953608,5.808142489980444,5.590774586835572,6.2878585601617845,6.217749048802891,1.791759469228055,1.9724899964122777,2.302585092994046,1.2009469801486632,5.616771097666572,4.846992676003422,4.23410650459726,4.111984323739608
5.777652323222656,6.0227780912926105,5.707110264748875,5.1408638969280505,5.755742213586912,5.140240677455435,6.3080984415095305,6.825780944816327,1.791759469228055,3.320209908141382,2.3978952727983707,3.260118581111247,5.66988092298052,5.493452196916443,4.23410650459726,4.083860767022012
5.777652323222656,5.485971047469518,5.707110264748875,4.931314856759629,5.755742213586912,5.265305177819792,6.3080984415095305,6.262966218685797,1.791759469228055,2.836777191934631,2.302585092994046,3.2136973666501403,5.66988092298052,5.97621785146026,4.23410650459726,3.673554954166236
