S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.653054282368242,5.717027701406222,6.04030441550606,5.814130531825066,5.926452370131284,6.311734809152915,5.498809437909545,1.9459101490553132,2.66171236666869,2.833213344056216,4.258134081114839,5.700443573390687,6.240889401745452,4.248495242049359,3.838643063674553
5.783825182329737,5.615195217468723,5.720311776607412,4.7858158539865014,5.811140992976701,5.79964396794916,6.302618975744905,6.417189722700601,1.9459101490553132,1.0466301168193402,2.9444389791664403,3.4374148860931273,5.69035945432406,6.084200228967836,4.248495242049359,4.204117236479132
5.7745515455444085,6.828556191760433,5.720311776607412,5.868809290618121,5.811140992976701,4.8192399193266695,6.313548046277095,6.060572027774042,1.9459101490553132,2.88583712830912,2.995732273553991,3.568542205248436,5.680172609017068,5.78623134592932,4.2626798770413155,4.238553720603212
5.755742213586912,6.295807268122689,5.720311776607412,6.1588724902319125,5.811140992976701,6.83241013564513,6.3080984415095305,6.317039629037877,1.791759469228055,2.559806539272917,2.995732273553991,3.067436522738493,5.631211781821365,6.4629205784885695,4.23410650459726,4.06087526313773
5.765191102784844,5.6232447438622915,5.726847747587197,4.553737523914494,5.811140992976701,4.7046449842359195,6.298949246855942,5.3204528313740935,1.791759469228055,1.9189010847668264,3.091042453358316,2.972943571168437,5.634789603169249,5.688681997968603,4.23410650459726,3.8564834595841178
5.765191102784844,5.6007471699043965,5.733341276897746,6.281012359025076,5.811140992976701,5.754140381894419,6.298949246855942,6.385567086123499,1.791759469228055,2.8923157479099513,2.772588722239781,3.8572397576467328,5.66988092298052,5.34417142372769,4.23410650459726,3.63621488044621
5.75890177387728,5.9170538803316575,5.703782474656201,5.4600847062907345,5.808142489980444,5.427076833948131,6.278521424165844,5.558680571037502,1.791759469228055,3.067198465577372,2.302585092994046,2.8091465582025394,5.6131281063880705,5.924289191454935,4.23410650459726,3.995226132263281
5.7745515455444085,5.620501220655341,5.717027701406222,4.752567438826534,5.808142489980444,5.344269649324843,6.278521424165844,6.009342231313805,1.791759469228055,1.2154682388829656,2.4849066497880004,4.393501616163054,5.616771097666572,5.284886571177962,4.23410650459726,4.187077697875767
5.765191102784844,6.021786811146511,5.71042701737487,5.056312275006344,5.808142489980444,5.230725911899584,6.2878585601617845,5.205864220936972,1.791759469228055,2.620534934735835,2.302585092994046,2.623547834570036,5.616771097666572,5.749131933426152,4.23410650459726,3.7135297930932043
5.777652323222656,5.7820265178397605,5.707110264748875,5.1759490805420265,5.755742213586912,5.570605723827639,6.3080984415095305,5.460040302527243,1.791759469228055,1.5277878131269906,2.3978952727983707,3.9940556313089988,5.66988092298052,5.559026241857837,4.23410650459726,3.5990829104422897
5.777652323222656,5.476359956066821,5.707110264748875,5.104101737583744,5.755742213586912,5.666070892166097,6.3080984415095305,5.510250857844252,1.791759469228055,2.0203397847136926,2.302585092994046,4.486256089218173,5.66988092298052,6.498523524306448,4.23410650459726,3.763221148628448
