S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.758553512701539,5.717027701406222,5.090711198227683,5.814130531825066,5.258639852928063,6.311734809152915,6.159101830074889,1.9459101490553132,1.591396058160179,2.833213344056216,3.509176280476154,5.700443573390687,5.868821199326161,4.248495242049359,4.281162959241748
5.783825182329737,6.026560587091158,5.720311776607412,5.454750299362641,5.811140992976701,5.553654287471805,6.302618975744905,5.943731533681523,1.9459101490553132,0.2337323815493304,2.9444389791664403,2.654717407252739,5.69035945432406,6.517811087632148,4.248495242049359,3.90333577615704
5.7745515455444085,4.669681987830755,5.720311776607412,6.188481821492526,5.811140992976701,6.066656495779084,6.313548046277095,4.930138992498535,1.9459101490553132,2.2027898912029067,2.995732273553991,2.942268521324607,5.680172609017068,5.400778435204678,4.2626798770413155,3.68337590946585
5.755742213586912,5.789890314715659,5.720311776607412,5.250177272792902,5.811140992976701,6.299066135592344,6.3080984415095305,6.44521153259182,1.791759469228055,1.072238389152381,2.995732273553991,3.0119972502513894,5.631211781821365,6.615376738987601,4.23410650459726,4.764516352219149
5.765191102784844,5.831812286038335,5.726847747587197,5.111129836826719,5.811140992976701,5.562030919982222,6.298949246855942,7.185336027321583,1.791759469228055,1.4768453228796585,3.091042453358316,2.305735169804249,5.634789603169249,6.09772841060412,4.23410650459726,3.3295625510786273
5.765191102784844,5.1496400579529436,5.733341276897746,5.682649544123743,5.811140992976701,6.171054605934138,6.298949246855942,6.754009468769641,1.791759469228055,2.729278336674789,2.772588722239781,3.3289585917847306,5.66988092298052,5.990185685178995,4.23410650459726,4.109319988937235
5.75890177387728,5.88223199467792,5.703782474656201,6.38323144985977,5.808142489980444,5.173359249163827,6.278521424165844,6.104444989564195,1.791759469228055,3.075417738204943,2.302585092994046,3.8852506583587303,5.6131281063880705,5.6804963709893155,4.23410650459726,4.021856318422512
5.7745515455444085,6.321919450324504,5.717027701406222,6.128624899135921,5.808142489980444,4.291431174759852,6.278521424165844,7.520908526049741,1.791759469228055,2.5982137506910843,2.4849066497880004,2.3768562026035784,5.616771097666572,5.6889828411965,4.23410650459726,4.171612703810077
5.765191102784844,6.628719783387765,5.71042701737487,5.385412485231101,5.808142489980444,6.09150422342274,6.2878585601617845,6.528061804421354,1.791759469228055,3.61756848533559,2.302585092994046,2.531886371004072,5.616771097666572,6.890323373884951,4.23410650459726,4.173574063151171
5.777652323222656,6.043839046333287,5.707110264748875,5.45148943215468,5.755742213586912,5.835540136720696,6.3080984415095305,6.001431756758734,1.791759469228055,2.5826465880479197,2.3978952727983707,3.4375303968778876,5.66988092298052,5.1316441961709085,4.23410650459726,4.326175100242372
5.777652323222656,5.662182063862347,5.707110264748875,5.148409198352625,5.755742213586912,5.489765403099358,6.3080984415095305,5.788942377619614,1.791759469228055,0.8569923735611129,2.302585092994046,3.5144774068236595,5.66988092298052,5.333844542732112,4.23410650459726,3.586671225096827
