S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.936325342324031,5.717027701406222,5.634077869678108,5.814130531825066,5.629247907068906,6.311734809152915,5.7935373661608685,1.9459101490553132,2.4764756680931446,2.833213344056216,3.4756929557499237,5.700443573390687,5.867237830939151,4.248495242049359,3.733931321276205
5.783825182329737,5.03801333902776,5.720311776607412,4.772279345733303,5.811140992976701,5.842762490361219,6.302618975744905,5.678695290490617,1.9459101490553132,2.596089179339435,2.9444389791664403,2.66512101884096,5.69035945432406,5.510817466763953,4.248495242049359,4.368709027111435
5.7745515455444085,5.870270467703106,5.720311776607412,6.222247635242316,5.811140992976701,5.83072827626685,6.313548046277095,5.984513674147505,1.9459101490553132,1.4859093160791177,2.995732273553991,3.5482070907772574,5.680172609017068,5.174956011667776,4.2626798770413155,4.625901217459621
5.755742213586912,6.005105338460278,5.720311776607412,4.917651242447401,5.811140992976701,5.526645469593209,6.3080984415095305,6.323047703332147,1.791759469228055,2.033661334516657,2.995732273553991,4.540427021516522,5.631211781821365,5.688041514744553,4.23410650459726,4.27945664069575
5.765191102784844,5.996733998981367,5.726847747587197,5.605999035914829,5.811140992976701,5.649120631700179,6.298949246855942,5.468442283930667,1.791759469228055,3.0089652676528194,3.091042453358316,3.5967630785134017,5.634789603169249,5.847484978431478,4.23410650459726,3.613179750712896
5.765191102784844,6.369220027294026,5.733341276897746,5.38243129208545,5.811140992976701,5.345891471072772,6.298949246855942,6.830930307109709,1.791759469228055,0.8043422794475061,2.772588722239781,4.472906071957192,5.66988092298052,5.54377867359775,4.23410650459726,3.7054106746237703
5.75890177387728,5.894322477145582,5.703782474656201,5.360899200673018,5.808142489980444,6.263307054709279,6.278521424165844,6.150705681421066,1.791759469228055,1.58728213417639,2.302585092994046,3.4272235706335925,5.6131281063880705,5.888525810788811,4.23410650459726,3.863051194234254
5.7745515455444085,6.25365797264264,5.717027701406222,4.594246492183069,5.808142489980444,5.182432762455716,6.278521424165844,6.339716254225966,1.791759469228055,1.5332447374286056,2.4849066497880004,3.759259539258587,5.616771097666572,6.837990747342503,4.23410650459726,4.153809699908953
5.765191102784844,6.526714344353674,5.71042701737487,5.549070980506713,5.808142489980444,6.043426499679788,6.2878585601617845,6.753854598207514,1.791759469228055,4.340204743535054,2.302585092994046,4.844747607922177,5.616771097666572,5.834349717937437,4.23410650459726,3.560767809387158
5.777652323222656,5.846454459689368,5.707110264748875,6.316582623890732,5.755742213586912,6.193117718045749,6.3080984415095305,5.038659457521598,1.791759469228055,1.0998424003143215,2.3978952727983707,2.8787546633431838,5.66988092298052,6.254697336798286,4.23410650459726,3.8259498374284657
5.777652323222656,4.878278758638713,5.707110264748875,6.090508803168012,5.755742213586912,5.851575000366813,6.3080984415095305,6.192461590151782,1.791759469228055,1.7742765346035654,2.302585092994046,2.6297809708055704,5.66988092298052,6.536487455549091,4.23410650459726,4.20301842976947
