S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.835602728878864,5.159055299214529,5.56984941486506,5.170483995038151,4.9078819816230155,5.948034989180646,5.923121826550913,1.9459101490553132,3.08744285443427,2.4849066497880004,3.6442807822463257,6.059123195581797,4.862691622489208,3.828641396489095,3.8975177660247846
5.572154032177765,6.170081894326028,5.170483995038151,5.0250070056971206,5.176149732573829,5.675968973774636,5.953243334287785,6.4624167487042445,1.9459101490553132,2.2017758635129856,2.3978952727983707,3.865139197075044,6.0844994130751715,5.330157097814815,3.828641396489095,4.114189782016999
5.796057750765372,4.999455032103203,5.768320995793772,5.455511062907288,5.817111159963204,5.978270413985408,6.313548046277095,6.164263490431358,1.9459101490553132,2.2332879455366883,2.70805020110221,2.3615438625133525,6.293419278846481,5.806723239556196,4.1588830833596715,3.3822563944808333
5.796057750765372,6.331459821227089,5.720311776607412,5.679975263994944,5.814130531825066,5.696569563276102,6.274762021241939,5.102114574237439,1.9459101490553132,1.8427404160071952,2.70805020110221,2.3942333530020643,5.700443573390687,5.496637370240882,4.1588830833596715,4.114509708463098
5.84354441703136,5.546628447709605,5.726847747587197,5.544498510078068,5.814130531825066,4.619952378155013,6.272877006546167,5.985031104647202,1.9459101490553132,2.4120672139386894,2.8903717578961645,4.297375239767582,5.707110264748875,6.193248016889948,4.1588830833596715,3.308905603912711
5.8377304471659395,6.211916153977553,5.726847747587197,6.058497114355059,5.814130531825066,5.64354032237122,6.269096283706261,6.480498563908561,1.9459101490553132,1.8499759009064427,2.5649493574615367,3.555881701173956,5.697093486505405,6.587264513873047,4.174387269895637,3.9143672907992735
5.834810737062605,5.588126730183085,5.739792912179234,5.032860806225666,5.817111159963204,5.790642215323422,6.285998094508865,6.7938349704991055,1.9459101490553132,2.3056169440432726,2.302585092994046,2.9611302549499157,5.697093486505405,6.1098249988963484,4.189654742026425,3.7480548996899268
5.834810737062605,6.126067001074183,5.7430031878094825,5.145712894626304,5.817111159963204,5.468853525661691,6.306275286948016,5.1357078318324785,1.9459101490553132,1.9388627489823562,2.6390573296152584,3.176293419948432,5.723585101952381,5.712602317631683,4.189654742026425,3.9306972016219284
5.8377304471659395,6.502399683908662,5.723585101952381,5.766329929292939,5.820082930352362,5.770999140176974,6.333279628139691,5.823562984021562,1.9459101490553132,1.3976447567205632,2.0794415416798357,3.6604580704363836,5.703782474656201,4.8271130543976035,4.248495242049359,4.849376227649856
5.8377304471659395,5.98904111341617,5.723585101952381,5.205173712843348,5.820082930352362,5.572180130421606,6.335054251498059,7.252543694389397,1.9459101490553132,1.0868234090622249,2.0794415416798357,2.9623026898777027,5.713732805509369,5.64270884355111,4.248495242049359,3.829239686700255
5.840641657373398,5.807534377254013,5.726847747587197,5.152878198884355,5.820082930352362,5.9027489479726185,6.327936783729195,7.072788623204829,1.9459101490553132,3.271582385891499,2.833213344056216,5.454231498568933,5.703782474656201,6.130821946238419,4.248495242049359,3.9742423153949855
5.840641657373398,5.636115029495953,5.726847747587197,5.760761826401367,5.823045895483019,5.217466656384522,6.327936783729195,6.605168040697386,1.9459101490553132,3.4050340398775383,2.772588722239781,3.866113868987155,5.717027701406222,6.293481855146075,4.248495242049359,4.0611957554701466
5.786897381366708,6.244475514370587,5.717027701406222,5.515395807445385,5.814130531825066,5.84679700807267,6.311734809152915,6.705490114762339,1.9459101490553132,1.9355159888594509,2.833213344056216,3.9874273508533458,5.700443573390687,5.878823282034269,4.248495242049359,3.868261021605109
5.783825182329737,5.3035210854927115,5.720311776607412,5.623124133229625,5.811140992976701,6.355959335919304,6.302618975744905,6.059064964208678,1.9459101490553132,1.9193447628579738,2.9444389791664403,3.1353419245210428,5.69035945432406,5.6176758173584345,4.248495242049359,4.48707429508368
5.7745515455444085,6.2394391910049745,5.720311776607412,5.989172412561342,5.811140992976701,6.18122660752036,6.313548046277095,6.177906406947024,1.9459101490553132,2.954897352876912,2.995732273553991,3.9848041539369983,5.680172609017068,5.402779807359295,4.2626798770413155,3.642029782269991
5.755742213586912,6.229993654395558,5.720311776607412,5.540858481692453,5.811140992976701,5.987393879092467,6.3080984415095305,6.2981625811867366,1.791759469228055,1.7351711033222346,2.995732273553991,3.232488467301816,5.631211781821365,5.967307958471392,4.23410650459726,4.458817707032109
5.765191102784844,5.357866709888428,5.726847747587197,5.921558877519243,5.811140992976701,5.285553566734808,6.298949246855942,5.828243350096473,1.791759469228055,1.4808499226182392,3.091042453358316,2.202936075071668,5.634789603169249,5.566641480421514,4.23410650459726,4.056922054580455
5.765191102784844,6.201838585461079,5.733341276897746,6.186159868641515,5.811140992976701,4.994974317993033,6.298949246855942,6.427039490355615,1.791759469228055,1.4577186967481728,2.772588722239781,2.993260519998855,5.66988092298052,6.274844952688909,4.23410650459726,3.6783752014924276
5.75890177387728,5.672571145942908,5.703782474656201,6.034808605881051,5.808142489980444,6.1512644085985,6.278521424165844,5.010546253900567,1.791759469228055,3.0842234705309512,2.302585092994046,4.267508209380438,5.6131281063880705,5.442379887177804,4.23410650459726,3.725018553322336
5.7745515455444085,5.703420001939451,5.717027701406222,5.077004767396907,5.808142489980444,6.469421160481666,6.278521424165844,4.900250994432922,1.791759469228055,1.9199062612142597,2.4849066497880004,3.5340306987578365,5.616771097666572,5.285879251721934,4.23410650459726,4.277063426921338
5.765191102784844,6.431208059908798,5.71042701737487,4.692203254851266,5.808142489980444,4.926824550074484,6.2878585601617845,6.058905808177969,1.791759469228055,2.558473418962458,2.302585092994046,3.24015870980039,5.616771097666572,5.964990350434506,4.23410650459726,3.7029358519089333
5.777652323222656,5.893397248966252,5.707110264748875,6.004383805264262,5.755742213586912,5.918610766328418,6.3080984415095305,6.2747374897105574,1.791759469228055,3.140337076560527,2.3978952727983707,2.829477785813632,5.66988092298052,6.06400769616441,4.23410650459726,4.059786511056733
5.777652323222656,5.475000781965008,5.707110264748875,5.568053051824004,5.755742213586912,5.615394819243709,6.3080984415095305,6.019473565840561,1.791759469228055,2.046567794300333,2.302585092994046,3.087966269535354,5.66988092298052,4.39247383304071,4.23410650459726,4.331408641542171
