S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.052443363142263,5.717027701406222,6.0192604501928875,5.814130531825066,5.830845820568009,6.311734809152915,5.4720291534616186,1.9459101490553132,1.842944272284763,2.833213344056216,2.7369549021967723,5.700443573390687,6.457408560154351,4.248495242049359,4.061811214537238
5.783825182329737,5.486663947216412,5.720311776607412,4.897210507138693,5.811140992976701,5.854769895233261,6.302618975744905,5.6831721638918005,1.9459101490553132,2.9213957456947783,2.9444389791664403,3.44074692946838,5.69035945432406,5.249649616414626,4.248495242049359,4.052936367074829
5.7745515455444085,5.698179816759308,5.720311776607412,5.475628294254745,5.811140992976701,5.343116626986437,6.313548046277095,6.692543930893893,1.9459101490553132,3.7327883251368785,2.995732273553991,2.3511784072269704,5.680172609017068,5.414609430946501,4.2626798770413155,3.173885899059654
5.755742213586912,5.5151632474227315,5.720311776607412,5.3461693463759,5.811140992976701,5.423917384046285,6.3080984415095305,6.282817283406235,1.791759469228055,2.0813959652437233,2.995732273553991,3.7667899352781915,5.631211781821365,5.30800652546093,4.23410650459726,3.694769079252439
5.765191102784844,5.517741387600724,5.726847747587197,5.221752764091704,5.811140992976701,6.191553560550242,6.298949246855942,5.943222916754871,1.791759469228055,0.9103405314730881,3.091042453358316,4.1213267462822945,5.634789603169249,5.641172103554871,4.23410650459726,3.8360031135704777
5.765191102784844,5.81824294695723,5.733341276897746,5.147090001294866,5.811140992976701,5.208407710094555,6.298949246855942,5.561876439535977,1.791759469228055,2.756420070040356,2.772588722239781,2.64143892566016,5.66988092298052,5.971594968128694,4.23410650459726,4.064155443873304
5.75890177387728,5.701387324439914,5.703782474656201,4.8985429555174544,5.808142489980444,6.171918452330462,6.278521424165844,6.141271531206611,1.791759469228055,2.793392137824848,2.302585092994046,3.7342530626697004,5.6131281063880705,6.361947687766075,4.23410650459726,4.030623691370343
5.7745515455444085,6.163732315679854,5.717027701406222,5.649768456311607,5.808142489980444,5.713201994427571,6.278521424165844,6.96305511623606,1.791759469228055,4.314343424958828,2.4849066497880004,4.117989548455376,5.616771097666572,5.642279414396126,4.23410650459726,3.5831780174012535
5.765191102784844,5.7959717757479305,5.71042701737487,5.867217026864682,5.808142489980444,5.633232311193931,6.2878585601617845,6.0078354579225834,1.791759469228055,1.3389849374161344,2.302585092994046,5.1444070963301165,5.616771097666572,5.359920862697482,4.23410650459726,3.9257423359483883
5.777652323222656,5.1998226987307135,5.707110264748875,6.036892572122369,5.755742213586912,5.355701915004251,6.3080984415095305,5.845462471808122,1.791759469228055,1.7454651547888484,2.3978952727983707,4.873090358517927,5.66988092298052,5.372319062177608,4.23410650459726,3.6638455193297528
5.777652323222656,5.676595017674724,5.707110264748875,5.011085574407852,5.755742213586912,5.477433414955417,6.3080984415095305,6.847886137471559,1.791759469228055,1.970153379057944,2.302585092994046,2.4901734507603877,5.66988092298052,6.636790842622178,4.23410650459726,3.848346008461636
