S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.711054720369082,5.717027701406222,5.320656973435701,5.814130531825066,5.948073948425314,6.311734809152915,5.890162210450003,1.9459101490553132,3.576378637485896,2.833213344056216,3.5305773064005197,5.700443573390687,5.54036530781475,4.248495242049359,4.101193684936512
5.783825182329737,5.979720678961431,5.720311776607412,5.387052674742857,5.811140992976701,5.68534250813387,6.302618975744905,6.514199417737544,1.9459101490553132,1.3320401161415976,2.9444389791664403,3.253553412550183,5.69035945432406,4.672383133855169,4.248495242049359,3.36185915677445
5.7745515455444085,6.408135092029299,5.720311776607412,5.901126548652497,5.811140992976701,5.45968341924096,6.313548046277095,6.05475195171967,1.9459101490553132,2.8947320632633846,2.995732273553991,2.8444080955406155,5.680172609017068,6.2649623105583245,4.2626798770413155,3.7532012761200093
5.755742213586912,5.077230935398126,5.720311776607412,5.608431162613609,5.811140992976701,5.5888387441512455,6.3080984415095305,6.3656265526498075,1.791759469228055,1.465913951059995,2.995732273553991,3.742168062994271,5.631211781821365,5.2894145845122775,4.23410650459726,3.4657130357309613
5.765191102784844,6.24475450644381,5.726847747587197,5.503677003080279,5.811140992976701,6.426340442193004,6.298949246855942,5.780898544350305,1.791759469228055,0.4404645088092911,3.091042453358316,3.1346375394300283,5.634789603169249,6.228834709924544,4.23410650459726,3.8157980344855753
5.765191102784844,6.131929811016306,5.733341276897746,6.688978620036778,5.811140992976701,6.380813231583603,6.298949246855942,6.771454280669503,1.791759469228055,3.1663558979602184,2.772588722239781,2.1324888230999006,5.66988092298052,5.7399067476588375,4.23410650459726,3.560227734067346
5.75890177387728,6.069589231993704,5.703782474656201,5.615482617942815,5.808142489980444,5.554069039040877,6.278521424165844,6.366138042921707,1.791759469228055,3.813953465782894,2.302585092994046,3.2827199556651507,5.6131281063880705,6.624473870007384,4.23410650459726,4.73274535464733
5.7745515455444085,5.169367154267978,5.717027701406222,5.438495232287834,5.808142489980444,5.791535703885116,6.278521424165844,5.936771473131772,1.791759469228055,3.4077803849869825,2.4849066497880004,3.9096438486018568,5.616771097666572,5.22692043435824,4.23410650459726,3.867610496703892
5.765191102784844,6.292936975115744,5.71042701737487,5.7001119017657995,5.808142489980444,5.103767331928397,6.2878585601617845,6.994783704095696,1.791759469228055,1.74258056188705,2.302585092994046,2.931401604110615,5.616771097666572,5.521090227328454,4.23410650459726,3.9370323430004768
5.777652323222656,6.425190772218103,5.707110264748875,5.3863400659868965,5.755742213586912,5.6195952817682295,6.3080984415095305,6.7115797936139305,1.791759469228055,2.058723435563698,2.3978952727983707,6.17638719990358,5.66988092298052,4.794581723268009,4.23410650459726,4.018575553917868
5.777652323222656,5.610067134278458,5.707110264748875,4.984608726740626,5.755742213586912,5.017913211730895,6.3080984415095305,7.057474201338544,1.791759469228055,1.3004122973555308,2.302585092994046,3.1765914305694016,5.66988092298052,5.4430494235244105,4.23410650459726,3.823456668951123
