,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248,4234.624163176248
304,,4638.323064450637,4169.060444132415,5062.534128835931,3307.4199123308263,4213.232203831029,3066.952046704167,4170.835177789677,4801.943689286962,4104.396193182158,3990.717222516926,4551.294629510763,3732.5424979453674,3108.364175603614,4866.397950431394,3996.296967977436,4908.465887894116,5063.5719084499,4946.170054043755,3693.721290488295,4241.293311507085,4743.702266471322,3393.137161642796,5051.569249690914,4394.572716013036,3948.927232685508,3341.642961190398,2890.062013370796,3517.453299326148,3863.5250356598017,3516.0705450282157
305,,4017.9030420729728,3782.502966919328,5141.752937553685,3104.175447669762,5303.76172027971,3547.398170371389,4304.764808198901,4279.736325521839,5142.6358682258815,4197.350499182246,5624.988981439558,3991.3878783821656,4674.059901941943,4423.300125766621,3859.964455080566,5449.790943609578,5529.896006469006,4751.775291661423,4032.5671030722633,3078.6886859427855,3918.595260787203,3762.96561579775,4588.4177324593165,3915.7937742330696,3599.458059847355,4381.036637250005,4235.424461726408,5215.12840415966,4236.026809006299,3359.8061142074107
306,,2815.0448247065756,5572.199309825221,3888.9479358203234,5858.780287989603,2526.3839168297377,2898.0776278089807,5269.99763500262,3385.907827149427,5340.97352319981,4643.260948979375,4342.091329578444,3756.0530680511574,5026.862220156862,3678.490649357292,5197.454361636217,5511.314066381676,3175.895366984346,3253.1269718131102,3711.8744040615147,5264.8563080071235,5308.454223697003,4876.350289587399,4362.06350642882,4056.000793177383,4267.227147604203,4215.2372762185005,2832.587724941551,3063.555409537603,4593.593550036954,3753.1796183811575
307,,5993.462351114241,4117.401216949281,5685.555155912113,4692.513573746881,3550.088142483754,4466.485782128018,4520.742188310734,4931.4245022711175,3041.455288825625,4001.8761445561204,3921.189674597369,4524.483785256062,2772.5468764540637,4209.747378396006,3316.1340114340596,4665.618353932401,4344.218892647704,4841.64323234883,4153.207928997351,3418.527536307827,5688.515668918791,3617.923198597713,4189.251329333518,4326.132983814446,3213.0951311086455,3659.2421521696615,3282.0249244044035,4492.822983422504,4537.013378076346,4131.924961611183
308,,3997.235783979069,5290.858856051151,4603.90487512788,4270.6972697905385,4030.394690341462,4504.595574608221,4125.988194130063,4923.304741655405,2679.475443646712,4334.010170168623,3002.7611589691896,3063.6323378698435,4573.944975307162,3730.961332461815,4669.611008541835,4632.810142579387,3767.2121942260287,4956.95984984398,4108.9845895491335,3287.3217290869698,5135.715976811629,3881.751767571314,4719.509859254655,3818.946198901125,5222.886380734667,4541.007982899413,3811.4882159867893,5526.50571299906,4817.024053224639,4167.373843684474
