,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405
366,,14851.434769517504,15338.319266981622,13633.018266694828,14954.978129267822,12540.523576724858,12141.22667705114,13182.657570690784,16347.519594712356,12588.088182220812,13528.572555387687,14697.183180133203,14489.48686759024,15855.063431924378,13110.309205876865,16015.566282460917,14880.916657514921,16129.116916443614,15233.479168998978,15069.170009840262,13428.2178810003,15550.02799004547,14994.275628852698,13175.673165865934,14027.666437697388,13808.889558514513,14432.617966909094,16735.516641452094,13276.351769128674,14629.319338349824,15437.089956651085
367,,13962.258927418456,13452.11278562835,11789.71728491062,16035.641291949782,14894.651682236157,16154.265649636249,12846.963528432421,15287.552778719402,15628.463437990658,12826.503891521066,14549.177186898984,15251.020240345522,14371.851819746133,14402.098400726562,16330.43710863799,14963.532961675892,13840.862913334882,14169.731882348455,15336.289712694186,14496.881028379452,14993.274786854294,14172.485635745667,16020.291669311286,14984.30148573929,14591.019444417663,13768.714344339247,15405.531540702352,16052.511873999383,16679.122157018166,14065.98152432865
368,,15305.490722792183,13489.846627517585,14771.265515578963,15399.930282333817,14677.917273725114,15144.789188378229,14964.146417375321,13907.124866412763,12402.112913228626,15487.428729109568,15393.103740569222,12198.365494438345,14912.546477156231,14572.988966566814,17505.025878211207,12806.673860237534,15614.476829582918,12988.040115548714,12937.091665531543,16559.996142615262,14393.856862366321,15241.68202067436,13490.84388386311,15137.691264340325,11099.899843088293,16955.73465619657,16307.914076026229,14544.066624692985,14646.71002853703,12412.044874657287
369,,14504.856620945884,14339.5795825662,15174.128988592185,14020.181794319204,15881.61938927043,13021.321876747432,13836.57388205543,15039.685067091577,14164.98629704231,15280.165924659508,14185.509719017777,14396.822919054906,15860.243648431353,13704.802001185346,14799.009102710837,15406.094797308102,15354.637961030483,16390.006981702874,16460.830782421555,13511.841814915948,13153.895396410744,16266.50979238178,13150.919545614466,13514.105333388927,15040.407279185978,14134.953268254498,15105.56991811641,16667.088812862854,15678.046932798326,14719.149322089292
370,,13521.369148175067,13142.35737056745,15463.322663048824,15276.691752214512,15284.723087597076,13758.020335459627,15371.166212337956,16217.894635567809,13758.320200459251,15198.713936373866,15502.161945603462,15633.212869814439,14753.013253418054,15375.358559534401,13658.974788595327,14546.805721467723,15320.9316495599,15104.936513921823,13585.634015113808,13022.202491898292,13341.627236736033,13999.190817895966,14189.924513095422,13551.873279550959,15102.045275842342,13873.26684311422,15746.897015699897,14439.407672681595,15331.603366982312,11923.921181731002
371,,15116.482459501382,15138.613172980018,15570.238168675889,15117.271524849399,13918.911501264729,13419.499167946718,14089.341319991721,13549.459411883181,13892.040411073534,15650.2019811494,13671.905652479076,14110.816076318857,17473.982257145777,16190.391930350155,15197.458146062088,12196.831700208853,13396.728637679422,13305.830255153352,15209.82757908351,14763.529283473821,12330.968083232721,13170.241499635424,14290.24636967279,14488.907485987622,15154.898056608925,15003.441891904264,14402.672276890604,15263.467903365077,14882.878722414613,12896.581579303538
372,,14470.984052827838,15466.064453371044,15140.614312869864,15056.304571029003,15671.271556714144,15120.171011920793,16519.09175052137,12612.546185976316,14341.600888629797,13909.148216633766,14771.520497012843,15427.66609619122,15192.479246479024,13596.228041118095,14114.262415953079,12661.126858712028,17079.51816444666,15254.734979872996,13283.45037465295,14588.964572363086,15757.778547597884,15122.931531229771,13455.90955899313,14425.443790447594,13348.194430389362,15428.416894960108,15493.96773676924,17088.09707659875,13114.833346405643,14439.195019035224
