S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,3.9364613519832385,1.791759469228055,1.7486041737050027,3.332204510175204,3.2996409527325605,1.0986122886681098,1.1051019374756184,0.0,0.06330336907655859,0.0,0.09004520041977337,3.258096538021482,3.068186360065498,4.770684624465665,4.681671185304558,4.9918892512752,4.799755587182892,0.0,0.0,2.302585092994046,2.2558705659558735,0.1941560144409574,0.1979038878287742
4.465908118654584,3.3681593950689463,1.791759469228055,2.158482607647468,3.332204510175204,3.320362162772145,1.0986122886681098,1.3319700790852305,0.0,0.0,0.0,0.08011319050305579,3.258096538021482,3.0987673832679423,4.770684624465665,4.974690609249529,4.992374334961647,4.890068462031259,0.0,0.0,2.302585092994046,2.137976906256664,0.25131442828090605,0.0
4.465908118654584,4.6887571231592045,1.791759469228055,1.6342329132059104,3.332204510175204,3.4425051821810935,1.0986122886681098,1.2800289610000284,0.0,0.115227984490025,0.0,0.0,3.258096538021482,3.2137514314232343,4.770684624465665,4.448536755892234,4.992859183455994,4.698561646678235,0.0,0.0,2.302585092994046,2.1523376613327017,0.3053816495511818,0.0
4.465908118654584,3.710367412590915,1.791759469228055,1.4979493121304441,3.332204510175204,3.3616680645825117,1.0986122886681098,1.0927684302522007,0.0,0.0,0.0,0.3253391163028896,3.258096538021482,3.059026403716113,4.770684624465665,4.71080960667491,4.993343796986195,4.808076137026335,0.0,0.0,2.302585092994046,2.123082407622934,0.35667494393873234,0.0
4.465908118654584,3.9953460612133065,1.791759469228055,1.5730568859728584,3.332204510175204,3.342572709378924,1.0986122886681098,1.0836658224034834,0.0,0.0,0.0,0.0,3.258096538021482,3.0291861210656226,4.770684624465665,4.67961159405858,4.993828175779875,4.694256760535932,0.0,0.0,2.302585092994046,2.47163437255702,0.4054651081081644,0.19981098513974277
4.465908118654584,3.6619763810748087,1.791759469228055,1.4908312081497954,3.332204510175204,3.3248125943849725,1.0986122886681098,1.185594009554817,0.0,0.26892036745767534,0.0,0.276741530746789,3.258096538021482,3.359306165713147,4.770684624465665,4.414860375551839,4.994312320064325,4.946784210093124,0.0,0.0,2.302585092994046,2.0313669334804167,0.4519851237430572,0.0
4.465908118654584,3.409383301490748,1.791759469228055,1.7439813701883602,3.332204510175204,3.4474342720818405,1.0986122886681098,1.1816810397212036,0.0,0.0,0.0,0.0,3.258096538021482,3.0672850218967946,4.770684624465665,4.934578193167873,4.99479623006651,4.750613866328085,0.0,0.0,2.302585092994046,2.4765074161193916,0.49643688631389105,0.13974480720748841
4.465908118654584,3.2591418310960236,1.791759469228055,1.8830907918730353,3.332204510175204,3.2629134513073277,1.0986122886681098,1.1433715035236183,0.0,0.16294018449171743,0.0,0.5589365389848658,3.258096538021482,3.026572212379779,4.770684624465665,4.696849250060236,4.995279906013061,4.6884693925931655,0.0,3.021871107977765e-06,2.302585092994046,2.6711177641118207,0.5389965007326869,0.3250863834039999
4.465908118654584,3.76144950866103,1.791759469228055,1.7324504817484225,3.332204510175204,3.1970656580765247,1.0986122886681098,0.6631371213005701,0.0,0.0,0.0,0.0,3.258096538021482,3.159094809309041,4.770684624465665,4.845120495504279,4.995763348130285,4.878694045378157,0.0,0.0,2.302585092994046,2.376997729837325,0.5798184952529422,0.6178763864000449
4.465908118654584,3.900577486733156,1.791759469228055,1.8344807897107973,3.332204510175204,3.3100165083466764,1.0986122886681098,1.1410482800958013,0.0,0.13583968680819603,0.0,0.04151632015525596,3.258096538021482,3.159096182708237,4.770684624465665,4.77180330997759,4.996246556644156,4.654402644787138,0.0,0.0,2.302585092994046,1.9769229594616973,0.6190392084062234,0.2384458339129641
4.465908118654584,4.825208087512665,1.791759469228055,2.0585769723208815,3.332204510175204,3.542587636877096,1.0986122886681098,1.0641601235605176,0.0,0.0,0.0,0.0,3.258096538021482,3.1258099172356855,4.770684624465665,4.724368040477117,4.996729531780326,4.8075793232408826,0.0,0.0,2.302585092994046,1.9696998549487936,0.6567795363890704,0.5801687791002891
4.465908118654584,4.722332097071864,1.791759469228055,2.150342169190889,3.332204510175204,3.4003489055651945,1.0986122886681098,1.244633912503088,0.0,0.0,0.0,0.0,3.258096538021482,2.8189059775538414,4.770684624465665,4.875411924093095,4.997212273764115,4.861077509599816,0.0,0.0,2.302585092994046,2.206688882623111,0.6931471805599453,0.35759021551245346
