S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,3.9364613519832385,1.791759469228055,1.7486041737050027,3.332204510175204,3.2996409527325605,1.0986122886681098,1.1051019374756184,0.0,0.06330336907655859,0.0,0.09004520041977337,3.258096538021482,3.068186360065498,4.7535901911063645,4.681671185304558,4.894101477840304,4.799755587182892,0.0,0.0,2.302585092994046,2.2558705659558735,0.0,0.1979038878287742
4.456283405280375,4.410302967465905,1.791759469228055,1.7433093757988432,3.332204510175204,3.3922265887111314,1.0986122886681098,0.766170469777423,0.0,0.022373554861697377,0.0,0.13067791483766006,3.258096538021482,2.6433990891144554,4.7535901911063645,4.756223002544326,4.8972177159495125,4.973349074169244,0.0,0.0,2.302585092994046,2.3291471515484385,0.0,0.0
4.458215773031428,3.84667791342285,1.791759469228055,2.0642012977723687,3.332204510175204,3.496242613328601,1.0986122886681098,1.141744433627684,0.0,0.28725303033270433,0.0,0.6302611584161475,3.258096538021482,3.176625670116503,4.7535901911063645,4.67917794333429,4.9003242732785735,4.648411668430056,0.0,0.0,2.302585092994046,2.190342944312204,0.0,0.0
4.460144413937834,4.178884288268008,1.791759469228055,1.723634475905082,3.332204510175204,3.3003573255223553,1.0986122886681098,0.9672446896137608,0.0,0.22255388880271837,0.0,0.0,3.258096538021482,2.7825779766570444,4.7535901911063645,4.749448319598679,4.903421209789107,4.638245723844047,0.0,0.0,2.302585092994046,2.2351908802525235,0.0,0.03497782544044603
4.4620693423474185,3.7181156638336357,1.791759469228055,2.1102923034581824,3.332204510175204,3.3425371751582977,1.0986122886681098,0.9457076876976492,0.0,0.0,0.0,0.056500216466892725,3.258096538021482,2.6467595920594578,4.7535901911063645,4.750894100902374,4.906508584887358,4.869329259290304,0.0,0.0,2.302585092994046,2.196525963342662,0.0,0.45799471891280963
4.4639905725253115,3.6581788774310775,1.791759469228055,1.9421170623009607,3.332204510175204,3.437352559720458,1.0986122886681098,0.8467365174826964,0.0,0.0,0.0,0.6666574626728038,3.258096538021482,3.3402028825276813,4.7535901911063645,4.639630163510015,4.909586457431038,4.852140420328444,0.0,0.0,2.302585092994046,2.3170696490276983,0.0,0.01878988926812747
4.465908118654584,4.108948173197304,1.791759469228055,1.9858416303823259,3.332204510175204,3.1053447013320046,1.0986122886681098,0.9957071836769231,0.0,0.36042241024862226,0.0,0.437153660411055,3.258096538021482,3.2535516575917307,4.7535901911063645,4.6915699156664195,4.912654885736052,4.599059120427309,0.0,0.0,2.302585092994046,1.913204975339426,0.0,0.4122070605595096
4.465908118654584,3.6228136154006525,1.791759469228055,1.7262998262049916,3.332204510175204,3.398173730382498,1.0986122886681098,1.1238764075442818,0.0,0.30721563528537993,0.0,0.06004359825265682,3.258096538021482,2.761340612814008,4.770684624465665,4.6304216451432545,4.912654885736052,4.770274637937741,0.0,0.0,2.302585092994046,2.213565485340034,0.0,0.5820546513607641
4.465908118654584,3.998953307584273,1.791759469228055,1.8350349233028107,3.332204510175204,3.2174716337596703,1.0986122886681098,1.1245686334247498,0.0,0.19156151001371324,0.0,0.39566479774767105,3.258096538021482,2.7071014706009313,4.770684624465665,4.694379728514201,4.952299717083292,4.690841009107628,0.0,0.0,2.302585092994046,2.144315933541637,0.0,0.1952453293318132
4.465908118654584,3.645470924902391,1.791759469228055,1.7707736073692846,3.332204510175204,3.2941829259643214,1.0986122886681098,0.8599767350549918,0.0,0.0024327827081659023,0.0,0.0,3.258096538021482,3.0725354664896756,4.770684624465665,4.843045623323543,4.990432586778736,4.7265718770114855,0.0,0.0,2.302585092994046,2.4437199747819465,0.0,0.10567761105016166
