S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1665618759213783,0.0,2.011865938606248,0.6931471805599453,0.8806944464228451,1.9694406464655074,2.311348401824506,3.3262343431887,1.545162143481995,0.0,0.0,0.0,0.44200903563608607,0.6061358035703155,0.8179541793764038
1.0986122886681098,1.1999709118560535,0.0,3.8886266279734336,0.6931471805599453,0.3808939087028598,1.9459101490553132,3.083333851856417,3.332204510175204,3.0508320511406364,0.0,0.0,0.0,0.37802691970918056,0.6931471805599453,1.385932776329693
1.0986122886681098,0.814943027820433,0.0,1.4050755754731004,0.6931471805599453,0.4177811605173143,1.9299098077088723,3.9320973112982287,3.332204510175204,0.4721621005081722,0.0,0.0,0.0,0.6157513151327667,0.6359887667199967,0.8626245907078334
1.0986122886681098,1.1005703410883871,0.0,0.8966268954503299,0.6931471805599453,1.081943250936014,1.9136492868370918,2.0809421717230476,3.332204510175204,2.0482397956260456,0.0,4.939346812420528e-07,0.0,0.48086995817685807,0.5753641449035619,1.346499553067314
1.0986122886681098,1.301159260661883,0.0,2.3344038700142766,0.6931471805599453,1.2825200264117291,1.8971199848858813,2.124890467875157,3.332204510175204,2.7872246857223146,0.0,1.6107002350055284e-06,0.0,0.383676658423759,0.5108256237659907,1.070500200193945
1.0986122886681098,1.5518591001264723,0.0,2.115337166324366,0.6931471805599453,0.5743138281322643,1.8803128665695001,3.1251420407591897,3.332204510175204,1.2526245409909071,0.0,0.0,0.0,0.07459153519592501,0.44183275227903923,0.24506553542668064
1.0986122886681098,0.8566593593369717,0.0,0.0,0.6931471805599453,0.8865093081572117,1.8632184332102,2.9081594193289764,3.332204510175204,2.1473423973726673,0.0,0.0,0.0,0.24916382540274606,0.36772478012531734,1.3858807203370502
1.0986122886681098,1.1993652195199818,0.0,2.042882859101736,0.6931471805599453,0.7759253581062476,1.8458266904983307,2.346687760205149,3.332204510175204,2.6077987755961907,0.0,0.0,0.0,0.2760001178443889,0.2876820724517809,0.9856030307999065
1.0986122886681098,0.7426701131526201,0.0,2.2903614529497807,0.6931471805599453,0.9956309111865971,1.8281271133989299,1.7237078032854443,3.332204510175204,1.8998994158772038,0.0,0.0,0.0,0.0,0.20067069546215122,0.0
1.0986122886681098,0.7931691539561578,0.0,0.5568635218321645,0.6931471805599453,0.6468902198645129,1.8101086078962514,2.549084813838598,3.332204510175204,1.5293543964786507,0.0,0.0,0.0,0.0,0.1053605156578263,1.1946406587431266
1.0986122886681098,0.9578562022619638,0.0,1.2045012909038575,0.6931471805599453,1.4354665394617554,1.791759469228055,2.681515434331035,3.332204510175204,1.1654438622740564,0.0,0.0,0.0,0.6408862670824473,0.0,2.152596854599172
