S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.3170726197901066,0.0,2.2345849137688343,0.6931471805599453,1.3825976827183206,1.9694406464655074,3.8045531518430282,3.3262343431887,2.0865825450698514,0.0,0.0,0.0,0.5971359075843428,0.6061358035703155,1.0395190193096633
1.0986122886681098,0.8210552931288689,0.0,2.805884365812298,0.6931471805599453,1.3058573083498406,1.9459101490553132,2.93006170341676,3.332204510175204,0.744539251917923,0.0,0.0,0.0,0.6550846192358218,0.6931471805599453,1.3652628979956272
1.0986122886681098,1.1902706440592408,0.0,2.5404328896959636,0.6931471805599453,0.6484631112903534,1.9299098077088723,1.70792611282169,3.332204510175204,3.390952126165639,0.0,0.0,0.0,0.17685726862276874,0.6359887667199967,0.8164174425235735
1.0986122886681098,0.9616974641949997,0.0,2.6490921664444187,0.6931471805599453,1.126805005539833,1.9136492868370918,0.19624187737813337,3.332204510175204,2.6390011590967166,0.0,0.0,0.0,0.0,0.5753641449035619,0.27336709897508404
1.0986122886681098,1.129594056402906,0.0,0.0,0.6931471805599453,0.9704769746570079,1.8971199848858813,3.0622410563170677,3.332204510175204,2.064634101157712,0.0,0.0,0.0,0.0,0.5108256237659907,1.2860810275154249
1.0986122886681098,0.8218427621419451,0.0,2.1446389125242455,0.6931471805599453,1.5932306504238747,1.8803128665695001,0.7366260104612319,3.332204510175204,1.495310066851593,0.0,0.0,0.0,0.2941360929777245,0.44183275227903923,1.8516702828414757
1.0986122886681098,1.0110450995106617,0.0,2.1936635265243094,0.6931471805599453,1.589000970308859,1.8632184332102,2.1703306124911466,3.332204510175204,1.9455969818825856,0.0,0.0,0.0,0.35531667946110396,0.36772478012531734,0.31367392035388886
1.0986122886681098,1.446270371504201,0.0,2.6088675616752717,0.6931471805599453,0.48180011138588863,1.8458266904983307,2.3427850811644046,3.332204510175204,1.5829117560774038,0.0,0.0,0.0,0.1935970586609552,0.2876820724517809,1.1501544750563755
1.0986122886681098,1.1583393367815424,0.0,2.2563435109499377,0.6931471805599453,1.0532844579393654,1.8281271133989299,3.294457789766786,3.332204510175204,2.1287935127781825,0.0,0.0,0.0,0.06761140797427227,0.20067069546215122,0.5482564288315045
1.0986122886681098,0.7177520753623393,0.0,1.5612308624362554,0.6931471805599453,0.9868259270954534,1.8101086078962514,2.6352538613251753,3.332204510175204,1.6763228846009488,0.0,0.0,0.0,0.35695091479683944,0.1053605156578263,0.514875772052124
1.0986122886681098,1.3608959307847388,0.0,0.698873667014654,0.6931471805599453,0.7290848776147365,1.791759469228055,2.2367493713754913,3.332204510175204,0.6779784054485172,0.0,0.0,0.0,0.28700327885989374,0.0,0.5872579777900566
