S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.4010522145841497,0.0,2.4091094761893723,0.6931471805599453,0.5337530714953899,1.9694406464655074,2.73515333252271,3.3262343431887,2.5621568862406354,0.0,0.0,0.0,0.2156656534099827,0.6061358035703155,1.1567629994950503
1.0986122886681098,1.038708079990114,0.0,0.987955921320058,0.6931471805599453,1.2170512305300436,1.9459101490553132,1.734437911291083,3.332204510175204,1.7165729999049821,0.0,0.0,0.0,0.08711551023982417,0.6931471805599453,1.3233433418308271
1.0986122886681098,0.8456638801481756,0.0,1.296771903535809,0.6931471805599453,1.1991126396453298,1.9299098077088723,2.986214155641173,3.332204510175204,1.0643693596050041,0.0,2.8708833843767736e-06,0.0,0.1819337716159391,0.6359887667199967,1.3491951447859214
1.0986122886681098,1.0093251069416525,0.0,2.144308557043251,0.6931471805599453,0.23646639509670397,1.9136492868370918,1.5429767975278417,3.332204510175204,1.131460230304112,0.0,0.0,0.0,0.0,0.5753641449035619,0.6399330071744906
1.0986122886681098,0.9365160148792261,0.0,1.5051154665251643,0.6931471805599453,1.3260537164670456,1.8971199848858813,2.4738230060677,3.332204510175204,2.0533858960962403,0.0,2.0000006528647687e-06,0.0,0.0,0.5108256237659907,1.2025190008088829
1.0986122886681098,0.8990485571706947,0.0,1.350799186802699,0.6931471805599453,1.7105233850618808,1.8803128665695001,1.9633614607753986,3.332204510175204,0.7546432669233618,0.0,0.0,0.0,0.0,0.44183275227903923,0.746957590619617
1.0986122886681098,0.7829104030371683,0.0,0.7343735737202013,0.6931471805599453,1.535649132074895,1.8632184332102,2.6764672762607455,3.332204510175204,0.43415378101961677,0.0,0.0,0.0,0.0,0.36772478012531734,1.061799802029563
1.0986122886681098,1.3582396199104143,0.0,1.2156944800807747,0.6931471805599453,1.2173863056462848,1.8458266904983307,3.1968282351966613,3.332204510175204,0.6185133338596782,0.0,0.0,0.0,0.08415242104459786,0.2876820724517809,1.513236734106156
1.0986122886681098,0.7469097026049134,0.0,1.2958151974714027,0.6931471805599453,1.2112264064761322,1.8281271133989299,2.313271048790279,3.332204510175204,1.5790401332745734,0.0,0.0,0.0,0.16701958819116533,0.20067069546215122,0.11178544505387944
1.0986122886681098,0.9004577529355865,0.0,1.961971628003624,0.6931471805599453,1.134858221564887,1.8101086078962514,1.537568202218583,3.332204510175204,2.5949658073991677,0.0,0.0,0.0,0.0,0.1053605156578263,1.5565931365426582
1.0986122886681098,0.8232046688383396,0.0,1.4891046856451073,0.6931471805599453,0.9283014766298437,1.791759469228055,1.3822416947897382,3.332204510175204,2.3733254813402596,0.0,0.0,0.0,0.0,0.0,0.9524981328868857
