S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.6466377115137769,0.0,2.190064497048689,0.6931471805599453,0.8240807089880116,1.9694406464655074,1.79280268087653,3.3262343431887,0.0,0.0,0.0,0.0,0.0,0.6061358035703155,1.82485754828032
1.0986122886681098,1.42257289526147,0.0,0.7164331417100178,0.6931471805599453,0.8985793131009605,1.9459101490553132,2.8544230428790325,3.332204510175204,1.9825483909587625,0.0,0.0,0.0,0.4714945208917888,0.6931471805599453,1.0046196086585228
1.0986122886681098,0.688719874609376,0.0,1.3401757027396508,0.6931471805599453,1.769538385017619,1.9299098077088723,2.163047719547359,3.332204510175204,0.4099088186310138,0.0,0.0,0.0,0.3405282594199966,0.6359887667199967,1.438015637568986
1.0986122886681098,1.0886894576050496,0.0,1.5557622472242831,0.6931471805599453,0.5897530839695428,1.9136492868370918,2.72310750825734,3.332204510175204,1.1640166508197776,0.0,0.0,0.0,0.015081088410197369,0.5753641449035619,0.7210910794197805
1.0986122886681098,1.134382419458438,0.0,1.344727900275472,0.6931471805599453,2.360575912744972,1.8971199848858813,1.924184667380211,3.332204510175204,1.4054113224254177,0.0,0.0,0.0,0.11690225399488484,0.5108256237659907,0.5822011051427027
1.0986122886681098,0.7300781453859588,0.0,1.2800251681926142,0.6931471805599453,0.6173206430190844,1.8803128665695001,1.3584362200261488,3.332204510175204,1.5906942432005606,0.0,9.629847762213786e-07,0.0,0.005320497196256907,0.44183275227903923,1.6075458017775222
1.0986122886681098,1.3371054253809322,0.0,3.020190671268826,0.6931471805599453,1.2770737415593736,1.8632184332102,2.2835462805988755,3.332204510175204,2.686334624125658,0.0,0.0,0.0,0.19800700847528982,0.36772478012531734,1.1743210535122788
1.0986122886681098,1.0920175873778544,0.0,0.16125211211113455,0.6931471805599453,0.6581639890811999,1.8458266904983307,1.1739801714089746,3.332204510175204,0.5451248028750268,0.0,0.0,0.0,0.4276474985989558,0.2876820724517809,1.2874066052308466
1.0986122886681098,0.675237467106937,0.0,1.9030047474951794,0.6931471805599453,1.18134190159733,1.8281271133989299,1.8569382718660161,3.332204510175204,0.7277187112911632,0.0,0.0,0.0,0.31522110081017796,0.20067069546215122,1.9979578408803935
1.0986122886681098,1.2949312162542597,0.0,1.9995308459515313,0.6931471805599453,0.6504836379485515,1.8101086078962514,1.1801107395694148,3.332204510175204,1.6348106834203338,0.0,0.0,0.0,0.0,0.1053605156578263,0.7174007663306302
1.0986122886681098,1.0609714511232797,0.0,0.6779920536747732,0.6931471805599453,1.1456909470713585,1.791759469228055,2.387976317192256,3.332204510175204,1.36394683524031,0.0,0.0,0.0,0.22913854734761563,0.0,1.701577198556698
