S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.767937379692895,0.0,1.6723849721127502,0.6931471805599453,1.2859038439381951,1.9694406464655074,2.6796430963035243,3.3262343431887,2.6952301718823377,0.0,0.0,0.0,0.30299594301183697,0.6061358035703155,1.6429660738915643
1.0986122886681098,0.690370465811341,0.0,1.506310572825942,0.6931471805599453,1.9803621436176382,1.9459101490553132,1.2511101787187033,3.332204510175204,1.065082906993886,0.0,0.0,0.0,0.2682028716176609,0.6931471805599453,1.3857961826146659
1.0986122886681098,0.9091074809611106,0.0,1.865660176414221,0.6931471805599453,0.29624640825115856,1.9299098077088723,2.6469278247675847,3.332204510175204,1.597629458256668,0.0,0.0,0.0,0.6544055348471493,0.6359887667199967,1.0352535506776943
1.0986122886681098,1.1990095880862577,0.0,0.7816658219494991,0.6931471805599453,0.7509325368800117,1.9136492868370918,2.8020639305088517,3.332204510175204,2.1571698819352596,0.0,0.0,0.0,0.13216055510579228,0.5753641449035619,0.7581847595925908
1.0986122886681098,1.189041368986305,0.0,1.623604919126257,0.6931471805599453,0.834337784249331,1.8971199848858813,3.472035176861516,3.332204510175204,2.1551959166541312,0.0,0.0,0.0,0.0,0.5108256237659907,0.8432114164889084
1.0986122886681098,0.7218803162462454,0.0,0.8818474690067961,0.6931471805599453,1.3201284569782568,1.8803128665695001,1.528242451549448,3.332204510175204,1.9870907202735948,0.0,0.0,0.0,0.4802454252028687,0.44183275227903923,1.438854224287103
1.0986122886681098,1.0668251282882637,0.0,1.1743531767916335,0.6931471805599453,0.8022192843716074,1.8632184332102,2.5085915485272428,3.332204510175204,1.3628894046435325,0.0,0.0,0.0,0.5294927982906598,0.36772478012531734,0.8529750168424761
1.0986122886681098,0.769822773099768,0.0,1.5687358719337003,0.6931471805599453,0.5325970190727662,1.8458266904983307,1.2934801398219324,3.332204510175204,1.5992211946317698,0.0,0.0,0.0,0.0,0.2876820724517809,0.9898177271316795
1.0986122886681098,1.0761618803072015,0.0,1.6884050056127737,0.6931471805599453,1.1185456925284667,1.8281271133989299,2.138029863809154,3.332204510175204,1.7884073904943034,0.0,0.0,0.0,0.4145212999036099,0.20067069546215122,0.7108065803375461
1.0986122886681098,0.8767891407677983,0.0,1.1147000254760433,0.6931471805599453,0.20574757737503535,1.8101086078962514,2.37850931652053,3.332204510175204,1.6013093174169195,0.0,0.0,0.0,0.2553517619817779,0.1053605156578263,0.3426443720970407
1.0986122886681098,1.0212001294706392,0.0,1.5227175279609064,0.6931471805599453,1.2868280234399696,1.791759469228055,1.707919133076678,3.332204510175204,0.4427605125237897,0.0,0.0,0.0,0.25065221269143795,0.0,0.5762124632762127
