S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.4218555849184777,0.0,0.4170931449775257,0.6931471805599453,0.9520453360653705,1.9694406464655074,1.3147470732002642,3.3262343431887,1.330264298142033,0.0,0.0,0.0,0.22226501040590818,0.6061358035703155,1.1173438616795215
1.0986122886681098,0.900709354540589,0.0,1.0872886470975998,0.6931471805599453,0.6463437288780919,1.9459101490553132,2.932889971551277,3.332204510175204,1.6634003646590838,0.0,0.0,0.0,0.5644817884502518,0.6931471805599453,0.5122076892897075
1.0986122886681098,0.9331283649317075,0.0,2.842391756953594,0.6931471805599453,0.0,1.9299098077088723,1.8834636945500276,3.332204510175204,1.608378037694161,0.0,0.0,0.0,0.4537550065802751,0.6359887667199967,0.9971928502516384
1.0986122886681098,1.1576104368629319,0.0,1.977510522712777,0.6931471805599453,1.5859688871073323,1.9136492868370918,1.0394015409970383,3.332204510175204,0.9365586764973911,0.0,0.0,0.0,0.0,0.5753641449035619,1.3066748539440551
1.0986122886681098,0.7851306927081987,0.0,0.8696397092517097,0.6931471805599453,1.106233481307715,1.8971199848858813,1.537798471975123,3.332204510175204,1.1191459434183084,0.0,0.0,0.0,0.023233780527758013,0.5108256237659907,0.7314722476473687
1.0986122886681098,1.2477670756141737,0.0,2.498846061593442,0.6931471805599453,1.45703374843972,1.8803128665695001,2.2244236723555666,3.332204510175204,2.109756440475836,0.0,0.0,0.0,0.10317200880784355,0.44183275227903923,0.4964974092378278
1.0986122886681098,1.3478472323199537,0.0,2.6655687978970377,0.6931471805599453,0.689045407036895,1.8632184332102,1.8301257308654242,3.332204510175204,0.929570100299181,0.0,0.0,0.0,0.1113878272294013,0.36772478012531734,1.1044139022971498
1.0986122886681098,0.7435148963453851,0.0,2.5687250930029477,0.6931471805599453,0.14590115491072275,1.8458266904983307,2.1622290201328913,3.332204510175204,1.8366119725239074,0.0,0.0,0.0,0.23826905744673976,0.2876820724517809,1.5175141538767551
1.0986122886681098,1.4277357766154428,0.0,1.426773684427115,0.6931471805599453,1.5985310824073495,1.8281271133989299,1.732060864998205,3.332204510175204,2.841105710454496,0.0,0.0,0.0,0.5717869021613057,0.20067069546215122,0.9042730959981051
1.0986122886681098,0.6290507992978904,0.0,1.1613282326540608,0.6931471805599453,0.3296902262831085,1.8101086078962514,2.6626335015732723,3.332204510175204,1.5278512907628747,0.0,0.0,0.0,0.0,0.1053605156578263,0.8244654089509496
1.0986122886681098,0.6317682264906029,0.0,1.4375983263702679,0.6931471805599453,0.9636682918151405,1.791759469228055,1.3288402654811227,3.332204510175204,0.5731873431023793,0.0,0.0,0.0,0.7734638453756706,0.0,0.7945961524397744
