RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,1.3135764779875705,1.791759469228055,0.9700905147137884,2.5649493574615367,0.0,3.295836866004329,2.652474317675302,3.6888794541139363,4.144995494143806,3.6635616461296463,3.595998316667254,0.0,0.036812722025748194,1.6094379124341003,0.3348138096720714,1.6094379124341003,1.0396661989095868
1.0986122886681098,0.2600744684181248,1.791759469228055,1.6191531024953298,2.5649493574615367,2.735382805882278,3.295836866004329,2.8943965752543956,3.6971782569286313,2.6716753471804435,3.6635616461296463,3.533716986178716,0.0,0.011894077500403926,1.6094379124341003,0.3239551763509121,1.6094379124341003,1.0145498690934032
1.0986122886681098,1.4313322532171302,1.791759469228055,2.694446138559842,2.5649493574615367,6.1892756908676985,3.295836866004329,1.6197433845477258,3.7054087560651467,3.088838196939376,3.6635616461296463,4.477414834583966,0.0,0.15466449106970567,1.6094379124341003,1.0328693294618452,1.6094379124341003,0.0
1.0986122886681098,1.2942333835068904,1.791759469228055,1.0095701677472866,2.5649493574615367,6.550913242015499,3.295836866004329,3.1634358735787074,3.713572066704308,3.8440870472036845,3.6635616461296463,3.2892675186202047,0.0,0.0,1.6094379124341003,0.2182277938572852,1.6094379124341003,0.23872993111699137
1.0986122886681098,0.6808421405908915,1.791759469228055,0.0,2.5649493574615367,4.564236299226833,3.295836866004329,1.8513612375633004,3.7376696182833684,3.167305413088003,3.6635616461296463,3.9007776522097046,0.0,0.10679912753023599,1.6094379124341003,0.9021533356276527,1.6094379124341003,1.1582592012539
1.0986122886681098,1.0007406139987693,1.791759469228055,1.1296334702270998,2.5649493574615367,5.424314906017997,3.295836866004329,1.4144986121759138,3.7612001156935624,3.5914175654839373,3.6635616461296463,3.014908401889029,0.0,0.0,1.6094379124341003,0.2334955382528885,1.6094379124341003,0.5623541327815403
1.0986122886681098,0.7065354877942464,1.791759469228055,0.8057718222025567,2.5649493574615367,6.2626043945169085,3.295836866004329,2.4932102101137232,3.7612001156935624,2.5157450762041678,3.7612001156935624,3.8474084773323365,0.0,0.0,1.6094379124341003,0.33506725847130386,1.6094379124341003,3.6259454725949585
1.0986122886681098,0.40329379178815533,1.791759469228055,1.9630927185335278,2.5649493574615367,0.0,3.295836866004329,3.8423119052850794,3.7612001156935624,2.856467847452118,3.7612001156935624,4.246236212557586,0.0,0.0,1.6094379124341003,0.565038305286524,1.6094379124341003,0.0
1.0986122886681098,0.1691067508534575,1.8458266904983307,0.7861853311633037,2.5649493574615367,2.097710074949898,3.295836866004329,1.7317525986991527,3.7689221617874726,3.0023699180576013,3.784189633918261,3.259465432277122,0.0,0.054133514804604876,1.6094379124341003,0.811140252902498,1.6094379124341003,0.8197257831054376
1.0986122886681098,0.8452108088748725,1.8971199848858813,0.0,2.5649493574615367,0.734062783068973,3.295836866004329,3.24783240473674,3.7765850345330416,1.6633737936427464,3.8066624897703196,2.568277505413246,0.0,0.03206009628326346,1.6094379124341003,0.3909762587499806,1.6094379124341003,0.8976279911577177
1.0986122886681098,1.077551179728566,1.9459101490553132,1.6848053958844211,2.5649493574615367,3.4026015634647915,3.295836866004329,2.080803576856061,3.784189633918261,2.017416977974207,3.828641396489095,3.5968034360909007,0.0,0.03595408394888477,1.6094379124341003,1.7588960081022011,1.6094379124341003,1.423169436536159
