RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
1.0986122886681098,2.141238445613242,1.791759469228055,0.9314138050909495,2.5649493574615367,0.0,3.295836866004329,1.3055827952049572,3.6888794541139363,1.1470079208854853,3.6635616461296463,4.7549606721603395,0.0,0.0,1.6094379124341003,0.7595105237973939,1.3862943611198906,2.149988125419337
1.0986122886681098,1.09226194839063,1.791759469228055,0.9255624403124434,2.5649493574615367,3.0180191435194015,3.295836866004329,1.8162139692885497,3.6888794541139363,3.2808479280268643,3.6635616461296463,2.702531905330848,0.0,0.09048868937639364,1.6094379124341003,0.18640591525156314,1.3862943611198906,1.0903593812458583
1.0986122886681098,0.0,1.791759469228055,1.4906806027831232,2.5649493574615367,2.9331325559277026,3.295836866004329,3.149059738368638,3.6888794541139363,1.4990017304547312,3.6635616461296463,3.1180171753025268,0.0,0.01347110803733136,1.6094379124341003,1.9903082777184773,1.3862943611198906,0.23661780529802678
1.0986122886681098,1.0147515667202427,1.791759469228055,0.66367409473811,2.5649493574615367,5.275999731652515,3.295836866004329,0.12342190323594471,3.6888794541139363,2.3674287344919374,3.6635616461296463,3.809116732887091,0.0,0.023399980944268376,1.6094379124341003,0.0,1.3862943611198906,0.9781857106559089
1.0986122886681098,2.135412504538368,1.791759469228055,1.6411165607963927,2.5649493574615367,3.2670475628442324,3.295836866004329,3.416092780460606,3.6888794541139363,2.8564730681031327,3.6635616461296463,3.0194413636370325,0.0,0.0498114700149551,1.6094379124341003,1.779624968498553,1.3862943611198906,1.7345664277932242
1.0986122886681098,1.2218541801295129,1.791759469228055,1.7602383822821883,2.5649493574615367,5.744840835326485,3.295836866004329,3.4107672389964896,3.6888794541139363,3.168603401422618,3.6635616461296463,3.9556515015059928,0.0,0.029150017525361088,1.6094379124341003,0.62717389285795,1.6094379124341003,0.25727451936393
1.0986122886681098,0.0,1.791759469228055,0.7016855458498101,2.5649493574615367,5.821681663228073,3.295836866004329,1.5690746840531582,3.6888794541139363,2.7530643865244357,3.6635616461296463,2.5488726241477755,0.0,0.02312717257857888,1.6094379124341003,0.0,1.6094379124341003,0.6200524544659631
1.0986122886681098,0.8498267208832914,1.791759469228055,0.8911833075067261,2.5649493574615367,3.028990232222031,3.295836866004329,2.270132252846652,3.6888794541139363,2.66437474912023,3.6635616461296463,2.5686349825319343,0.0,0.0,1.6094379124341003,0.49056386918341066,1.6094379124341003,2.0142839921803435
1.0986122886681098,1.0963301985736442,1.791759469228055,2.0033094083074396,2.5649493574615367,3.930941249388467,3.295836866004329,4.21008100311097,3.6888794541139363,2.830564447947866,3.6635616461296463,3.993421435951827,0.0,0.0,1.6094379124341003,1.1666451277114682,1.6094379124341003,1.3223378033500504
1.0986122886681098,0.7917915639339244,1.791759469228055,1.063089798353243,2.5649493574615367,4.540991189434138,3.295836866004329,3.410550376371562,3.6888794541139363,2.9650948755724995,3.6635616461296463,3.8570363313756806,0.0,0.09561847630236471,1.6094379124341003,1.613391406901728,1.6094379124341003,0.0
1.0986122886681098,1.2047790601054138,1.791759469228055,2.6293896026067705,2.5649493574615367,0.6618082702855799,3.295836866004329,2.6690735959172125,3.6888794541139363,3.502209423941173,3.6635616461296463,3.1792555459394816,0.0,0.08732979909512942,1.6094379124341003,0.0,1.6094379124341003,2.030147721226059
1.0986122886681098,0.0,1.791759469228055,1.2877470227003684,2.5649493574615367,0.0,3.295836866004329,1.9258634846839249,3.6888794541139363,3.8162889826961877,3.6635616461296463,2.3209764364309184,0.0,0.019923681498043452,1.6094379124341003,0.8408792708542985,1.6094379124341003,0.5206631260662626
1.0986122886681098,0.3708075969510666,1.791759469228055,2.5258424082088,2.5649493574615367,2.569237600745066,3.295836866004329,2.739698353329361,3.6888794541139363,1.5686865197061826,3.6635616461296463,3.481319207276638,0.0,0.013029091094238564,1.6094379124341003,1.5356368412565593,1.6094379124341003,1.1288120229066367
1.0986122886681098,0.02348485764096253,1.791759469228055,1.849246563060163,2.5649493574615367,4.824991243351686,3.295836866004329,1.8380606951024863,3.6971782569286313,3.740875115333655,3.6635616461296463,3.417741857544092,0.0,0.0,1.6094379124341003,1.983532573310625,1.6094379124341003,0.005971048518943034
1.0986122886681098,0.39546108616546655,1.791759469228055,1.2540998387980629,2.5649493574615367,2.968688952206881,3.295836866004329,0.984378394324632,3.7054087560651467,4.077997111911593,3.6635616461296463,3.5109104313672055,0.0,0.07909080120443852,1.6094379124341003,0.374609087637652,1.6094379124341003,0.9508260860470252
