RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
1.0986122886681098,0.0,1.791759469228055,0.9078321144258124,2.5649493574615367,4.29757517792889,3.295836866004329,1.2404694659924216,3.6888794541139363,2.5511723033312466,3.6635616461296463,2.4395734206964836,0.0,0.0,1.6094379124341003,0.30300799508451726,1.3862943611198906,1.3622966449604565
1.0986122886681098,0.3840679215551206,1.791759469228055,1.954633675902103,2.5649493574615367,1.8819787038257547,3.295836866004329,3.759595550233169,3.6888794541139363,1.351545511000233,3.6635616461296463,3.898616369378264,0.0,0.0,1.6094379124341003,0.0,1.3862943611198906,1.4718852016199748
1.0986122886681098,0.45951643468590897,1.791759469228055,0.9772882648783013,2.5649493574615367,3.710634921223168,3.295836866004329,1.0250111444137329,3.6888794541139363,3.149361768336791,3.6635616461296463,3.2850053971486424,0.0,0.0,1.6094379124341003,0.4815374444875603,1.3862943611198906,1.2710637055060883
1.0986122886681098,0.7507971154931309,1.791759469228055,0.6473686863209626,2.5649493574615367,4.0245823203588875,3.295836866004329,2.5465246492000038,3.6888794541139363,3.31095185494737,3.6635616461296463,3.224433116137576,0.0,0.0,1.6094379124341003,0.4608917959353909,1.3862943611198906,0.0
1.0986122886681098,0.9084986004345104,1.791759469228055,1.624787530210787,2.5649493574615367,0.0,3.295836866004329,2.3785761987990948,3.6888794541139363,3.074402149876454,3.6635616461296463,3.8733973581454144,0.0,0.0618108193543723,1.6094379124341003,0.7948443220892586,1.3862943611198906,1.0228428056032797
1.0986122886681098,0.7329188190442799,1.791759469228055,3.3208414816167644,2.5649493574615367,0.6393339001399108,3.295836866004329,0.8512128155511418,3.6888794541139363,3.074492254963865,3.6635616461296463,2.673673995785946,0.0,0.03144620124945396,1.6094379124341003,0.7902260784914128,1.6094379124341003,0.6102674604916113
1.0986122886681098,0.7059706532863087,1.791759469228055,3.22713508234039,2.5649493574615367,1.3931223689759862,3.295836866004329,1.9543071031090988,3.6888794541139363,2.4442307020481864,3.6635616461296463,3.372949805110516,0.0,0.0,1.6094379124341003,0.6708295594343466,1.6094379124341003,1.7319974958742188
1.0986122886681098,0.8923838205558596,1.791759469228055,1.435244388730994,2.5649493574615367,6.4962409723287875,3.295836866004329,2.4205875467182625,3.6888794541139363,2.0111902956738166,3.6635616461296463,4.200935881048408,0.0,0.04261487930555606,1.6094379124341003,0.6766417767143474,1.6094379124341003,0.06307231788573864
1.0986122886681098,0.0,1.791759469228055,0.5079198503717542,2.5649493574615367,7.4476170262555295,3.295836866004329,3.1591716957587366,3.6888794541139363,2.17653742297354,3.6635616461296463,3.8716703983026526,0.0,0.1026972676097876,1.6094379124341003,1.0599409933895143,1.6094379124341003,0.3102740976669236
1.0986122886681098,1.213053607443309,1.791759469228055,0.9178578371655827,2.5649493574615367,5.2152697573739495,3.295836866004329,0.37165337373877216,3.6888794541139363,3.432359828392098,3.6635616461296463,4.396016447749048,0.0,0.0,1.6094379124341003,1.3500915703215721,1.6094379124341003,1.32516666224337
