RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,0.6216593342775014,1.791759469228055,3.3875861283478668,2.5649493574615367,0.3719785926284742,3.295836866004329,2.2423243777480053,3.6888794541139363,3.1780189660136005,3.6635616461296463,3.5348645895750557,0.0,0.0,1.6094379124341003,1.6737079101532308,1.6094379124341003,1.4309273657986
1.0986122886681098,0.7589464247281741,1.791759469228055,1.5362935999157097,2.5649493574615367,2.8369255967711022,3.295836866004329,1.0599897945520513,3.6971782569286313,2.5866032638811114,3.6635616461296463,3.79571281265774,0.0,0.09409759516914963,1.6094379124341003,0.359804719778827,1.6094379124341003,2.098178510170489
1.0986122886681098,1.0482871953266806,1.791759469228055,1.290410637019479,2.5649493574615367,2.4683889433985233,3.295836866004329,1.438750804493648,3.7054087560651467,3.497152850917799,3.6635616461296463,3.0976998641628786,0.0,0.0,1.6094379124341003,0.6046201078714196,1.6094379124341003,0.01881075683735789
1.0986122886681098,0.30972947108698257,1.791759469228055,1.4563870248874091,2.5649493574615367,6.310373224377931,3.295836866004329,4.541050305345097,3.713572066704308,3.1217578644537087,3.6635616461296463,3.357486386121313,0.0,0.0,1.6094379124341003,0.7399971063308127,1.6094379124341003,0.739419466364776
1.0986122886681098,0.34860746328420333,1.791759469228055,0.338756305626128,2.5649493574615367,0.9977505975706278,3.295836866004329,3.3587741713957198,3.7376696182833684,2.6751627665688837,3.6635616461296463,2.4345313034513993,0.0,0.0,1.6094379124341003,0.26453067467941327,1.6094379124341003,2.256032140230123
1.0986122886681098,0.0,1.791759469228055,0.7252782029806922,2.5649493574615367,7.613081838346791,3.295836866004329,1.7208472176085023,3.7612001156935624,1.7987089778825653,3.6635616461296463,4.747370422738455,0.0,0.0,1.6094379124341003,0.17991746624050986,1.6094379124341003,1.6039621848272274
1.0986122886681098,1.6606347740795753,1.791759469228055,0.2718279426831718,2.5649493574615367,0.0,3.295836866004329,1.6122251192450485,3.7612001156935624,2.9812309832275607,3.7612001156935624,3.276309496669838,0.0,0.04734391947247851,1.6094379124341003,0.9600126178405555,1.6094379124341003,1.521176581381642
1.0986122886681098,0.9462593828839323,1.791759469228055,0.0,2.5649493574615367,5.434429559301542,3.295836866004329,2.785431741685204,3.7612001156935624,2.650817338781649,3.7612001156935624,4.606412960314953,0.0,0.0,1.6094379124341003,1.1517039020927893,1.6094379124341003,1.307474223212548
1.0986122886681098,1.1548634502284691,1.8458266904983307,1.9601634073488627,2.5649493574615367,7.966081128904971,3.295836866004329,3.0230742646978763,3.7689221617874726,3.4778595190100026,3.784189633918261,3.000768713161966,0.0,0.0,1.6094379124341003,1.287431260018338,1.6094379124341003,0.6027203192747308
1.0986122886681098,0.6776457542686442,1.8971199848858813,0.9780945522502938,2.5649493574615367,2.411170683740003,3.295836866004329,3.832539653370773,3.7765850345330416,3.0165895332511687,3.8066624897703196,2.210516342740938,0.0,0.048726538875306036,1.6094379124341003,0.14430684424901952,1.6094379124341003,1.6662253674809282
1.0986122886681098,0.9482706885620158,1.9459101490553132,2.3931782029714492,2.5649493574615367,1.9112187097529854,3.295836866004329,2.88836231033386,3.784189633918261,1.7536255246914578,3.828641396489095,3.470094458431315,0.0,0.048688999313329324,1.6094379124341003,0.7283840942839989,1.6094379124341003,0.3459457695212447
