RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,1.4062705533442719,1.791759469228055,0.8435428431323482,2.5649493574615367,2.665290003245994,3.295836866004329,1.7073224402006475,3.6888794541139363,2.785307373869159,3.6635616461296463,3.1767486565122445,0.0,0.0,1.6094379124341003,1.707660424859796,1.6094379124341003,1.326508642038203
1.0986122886681098,0.1797362063970801,1.791759469228055,1.4176504812827828,2.5649493574615367,5.942332588116955,3.295836866004329,2.5629945966961865,3.6971782569286313,2.850767268580949,3.6635616461296463,2.7478513592593803,0.0,0.0886416908605915,1.6094379124341003,0.09996944964125998,1.6094379124341003,1.1509449802559273
1.0986122886681098,0.1198101630321653,1.791759469228055,1.605660297819734,2.5649493574615367,6.303108766814501,3.295836866004329,1.8240364431092866,3.7054087560651467,3.0773338092350624,3.6635616461296463,3.902324045508114,0.0,0.02032128297806668,1.6094379124341003,1.2779760474067983,1.6094379124341003,0.08070175715043582
1.0986122886681098,0.06556915646574246,1.791759469228055,2.0206487361216348,2.5649493574615367,4.830030292473816,3.295836866004329,2.015610298889355,3.713572066704308,2.0900771784941243,3.6635616461296463,3.0918005585703767,0.0,0.07662442637711044,1.6094379124341003,0.7652921834747816,1.6094379124341003,0.3996305412831026
1.0986122886681098,1.4861033690023437,1.791759469228055,0.14810505415156494,2.5649493574615367,2.834499432124908,3.295836866004329,3.075202878058963,3.7376696182833684,2.6884975688932293,3.6635616461296463,2.8051704700888833,0.0,0.0,1.6094379124341003,0.784462640088247,1.6094379124341003,1.4894819728692523
1.0986122886681098,0.0,1.791759469228055,1.6837703617585178,2.5649493574615367,3.6056291246738734,3.295836866004329,3.1203394953912786,3.7612001156935624,2.0849334747700516,3.6635616461296463,4.209268465049317,0.0,0.11166677382190339,1.6094379124341003,0.36092074978249417,1.6094379124341003,1.5496911133132918
1.0986122886681098,2.15501584086519,1.791759469228055,2.6054993172546377,2.5649493574615367,1.8324196347764012,3.295836866004329,1.4300475137708166,3.7612001156935624,3.7103164029160034,3.7612001156935624,3.7879164560889893,0.0,0.04960008988299821,1.6094379124341003,0.29377100671353307,1.6094379124341003,1.7336145257468405
1.0986122886681098,0.5812420442958047,1.791759469228055,1.809919359144775,2.5649493574615367,0.2824887590880918,3.295836866004329,1.7157377591174443,3.7612001156935624,2.6384259547172424,3.7612001156935624,2.1008027189716243,0.0,0.006661358091253008,1.6094379124341003,0.08424692530205435,1.6094379124341003,0.8604978015748906
1.0986122886681098,1.1864651059637499,1.8458266904983307,0.0,2.5649493574615367,6.261435626332881,3.295836866004329,0.5705183342042157,3.7689221617874726,2.816650051340248,3.784189633918261,3.400385805860476,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.259347826800336
1.0986122886681098,0.3791195317329768,1.8971199848858813,0.8028217878964716,2.5649493574615367,3.6481144852558125,3.295836866004329,0.8507812665109507,3.7765850345330416,1.672889554790262,3.8066624897703196,3.5502101897505813,0.0,0.16917385858741482,1.6094379124341003,1.2437837551646744,1.6094379124341003,0.5845068333538789
1.0986122886681098,0.3957696042888842,1.9459101490553132,0.17539358507943548,2.5649493574615367,5.552499298687998,3.295836866004329,3.1596852890454508,3.784189633918261,2.0721605419788394,3.828641396489095,2.6815383497792378,0.0,0.0,1.6094379124341003,1.9866052706438286,1.6094379124341003,0.671470030888564
