RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,0.9196234030410808,1.791759469228055,0.4556016659387877,2.5649493574615367,2.035909091984314,3.295836866004329,1.4372842794708607,3.6888794541139363,4.392110535335116,3.6635616461296463,3.3578468298786253,0.0,0.0,1.6094379124341003,0.22539373475233904,1.6094379124341003,1.2551128625356625
1.0986122886681098,0.7013245742952162,1.791759469228055,1.013281400401566,2.5649493574615367,0.0,3.295836866004329,1.3576700369209638,3.6971782569286313,1.3933032774006953,3.6635616461296463,3.585960013451966,0.0,0.0,1.6094379124341003,0.20830417097997833,1.6094379124341003,0.6964336109735709
1.0986122886681098,0.7821155481984824,1.791759469228055,1.7018104000750771,2.5649493574615367,2.4420393846378725,3.295836866004329,2.759500644582623,3.7054087560651467,1.5973661877192724,3.6635616461296463,1.8895026081097195,0.0,0.09142437243450584,1.6094379124341003,0.0,1.6094379124341003,0.0
1.0986122886681098,0.41426591618052866,1.791759469228055,1.390771679339507,2.5649493574615367,5.208114286994068,3.295836866004329,2.6799313977355195,3.713572066704308,3.317230780800435,3.6635616461296463,2.991546799500949,0.0,0.0007543261138267532,1.6094379124341003,2.458466728603002,1.6094379124341003,0.8412918944521098
1.0986122886681098,1.0128003850396623,1.791759469228055,2.6433770006462014,2.5649493574615367,1.4128729031880178,3.295836866004329,2.727953057056268,3.7376696182833684,3.46461623706589,3.6635616461296463,2.734542315203786,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.7023819466829189
1.0986122886681098,1.4979738283038917,1.791759469228055,1.2536753102798626,2.5649493574615367,3.807370700101397,3.295836866004329,2.550327188583257,3.7612001156935624,3.5763529494061332,3.6635616461296463,3.468045894643705,0.0,0.15555152205215025,1.6094379124341003,0.0,1.6094379124341003,1.9050390202442324
1.0986122886681098,0.7288035980171309,1.791759469228055,1.1019788813911349,2.5649493574615367,4.736930117695467,3.295836866004329,1.8400657780956684,3.7612001156935624,2.7130735199361684,3.7612001156935624,3.722332427930629,0.0,0.0,1.6094379124341003,1.6393035818947794,1.6094379124341003,1.9149731394695326
1.0986122886681098,0.5803195022971072,1.791759469228055,0.8948865978854036,2.5649493574615367,6.444193327853613,3.295836866004329,3.4233892359417393,3.7612001156935624,3.4934183135538115,3.7612001156935624,2.913208413178659,0.0,0.0,1.6094379124341003,2.3928414741796575,1.6094379124341003,1.7933074351227751
1.0986122886681098,0.0,1.8458266904983307,1.6915894018087458,2.5649493574615367,3.951323260593799,3.295836866004329,1.1701083600318163,3.7689221617874726,2.8787059816719776,3.784189633918261,3.1995492816610533,0.0,0.1602525349541638,1.6094379124341003,1.1363586280690865,1.6094379124341003,0.10320202901081565
1.0986122886681098,0.16970315465308716,1.8971199848858813,1.3426965487890727,2.5649493574615367,1.3616090063176909,3.295836866004329,1.5596438377982964,3.7765850345330416,3.3335005034063556,3.8066624897703196,2.344404745734364,0.0,0.0,1.6094379124341003,1.9703080607450953,1.6094379124341003,0.6890064274003027
1.0986122886681098,0.0,1.9459101490553132,1.9987837663345596,2.5649493574615367,5.945153604355214,3.295836866004329,3.044136276791342,3.784189633918261,3.4105193859868588,3.828641396489095,2.2324715385615193,0.0,0.04654477347221678,1.6094379124341003,0.3505578760252651,1.6094379124341003,1.1489991789569138
