,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886,209818.42426150886
96,,181490.7146912483,187559.7264950575,260870.34869181665,181897.2984905995,183763.7791786877,183935.00201800157,233279.2442060794,279782.7694675998,185628.92794830192,243142.45675271648,183743.5675295721,139943.9323254601,195717.44856895754,238252.37744576499,183072.0277056205,243218.82884964257,154963.46329482718,275873.94202903996,232896.79536627865,231665.79571384352,209605.6275261438,156354.40477328512,190421.38928924748,183441.09540089298,227873.87146051636,218431.64747584838,209339.78293761134,224616.88746000547,240385.2819974369,173034.15376950754
97,,208833.06433559896,103542.92156145399,228228.78143684144,193605.74314932793,165546.64742929774,249419.35769275983,199217.71128798617,273743.2676784525,240872.95587107848,245375.70856463033,200264.48779096827,218080.9541675936,209807.15362493522,199633.8500476398,250324.56221685876,198667.79363084,185874.9218258176,199509.3926974044,216477.8213355263,143687.08586724306,258733.973581852,229107.62254965873,199474.39897847114,222856.88862046032,225671.5951856101,231792.29525829264,129981.12746063923,219102.60818111888,141248.07680748598,315146.78299804195
98,,194104.13374040692,204449.27099854616,132886.64627633733,175689.10141976606,177373.6884117298,249598.57271947968,146272.43480932873,181495.6972467147,222276.39204951018,332786.81640784245,167664.57456474905,283717.5586359249,281434.9815767034,261595.0523197749,166585.18837807048,229820.09736534435,184768.52026911522,134965.80532095963,250068.5833396172,326941.85584155953,172562.74110420706,218375.92679140542,159303.7464867038,96627.12671643688,225198.48418482818,194212.5216694126,271896.3426324316,276480.7981806632,185865.49285861317,314024.49117416475
99,,216785.43307593444,167804.2449515738,186708.381409898,199347.97118505219,142362.85278884612,261172.09786013744,184325.23156028753,234749.7932073979,221790.5225112843,217681.61453414883,221899.23646525794,287544.9393034023,204257.8930338147,251759.35433527126,201147.57281091964,233081.1458774921,220976.46875674912,247476.72960656002,210035.73003161972,200734.31334631337,186693.0286723144,173545.10243127032,182658.2295416383,196001.1524839083,236421.6105910842,205016.1810981239,208330.91603965536,218613.75029738815,204093.16912869923,176679.01392189757
100,,219159.08034786643,209766.71582938684,166710.40245788483,208763.38807203798,127223.96365223647,210975.87094958033,203387.67394518168,239530.9637856348,257429.06107570685,215591.31171401107,267932.45998963143,250498.5414450973,204917.5893404996,247158.55664330913,205429.6469489311,183598.2663382526,115628.74718092954,237194.2823474143,150645.12563955755,112524.0204341497,233449.34093579854,195534.1363939252,240136.38767407002,147948.65880364607,153458.57340099828,134564.55095819934,178844.53471279232,140234.69575855107,129679.91695995908,263982.45055069734
