S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.2941616491159287,0.0,0.04062181079658636,0.0,0.09580470704975193,0.0,0.0,0.0,0.00580944459579423,0.08934510033585,0.0,0.0,0.16274240558992076,0.0,0.5382622133788229,0.08934510033585,0.17971132742391316,0.0,0.0
0.15548490284039515,0.9192121311388475,0.0,0.17213755800208141,0.0,0.47270893210681253,0.0,1.1273750879516906,0.0,0.0,0.08076135664445859,1.4680442227360508,0.0,0.0,0.0,0.0,0.08076135664445859,0.4544482950851978,0.0,0.17435907267453554
0.13935552091051145,1.2146050851943293,0.0,0.4817162840416309,0.0,0.0,0.0,3.6745867116818536,0.0,0.3982748547496449,0.07210329390134397,1.5485189422673127,0.0,0.0,0.0,0.0,0.07210329390134397,0.0,0.0,2.2580709814512607
0.1229617111348351,0.8110433646412237,0.0,0.06883260386289125,0.0,0.15873174858232356,0.0,0.5301436261758534,0.0,0.009217737242937743,0.06336961393258933,0.23120516726787627,0.0,0.16607475704665367,0.0,0.0,0.06336961393258933,0.5855094433405448,0.0,1.7009571415834115
0.10629465864962341,0.95931506217536,0.0,0.0,0.0,0.2616176747359631,0.0,0.13397438554536506,0.0,0.32071218425040876,0.0545589842504345,1.296819594785683,0.0,0.06038320468800694,0.0,0.0,0.0545589842504345,0.4469606438502901,0.0,0.5547982740921245
0.08934510033585008,0.762585417769894,0.0,0.04029184233974978,0.0,0.20501987482181375,0.0,0.4963179866264337,0.0,0.0,0.04567003683318844,0.12542278243112143,0.0,0.142533282177035,0.0,0.0,0.04567003683318844,0.5859288813256921,0.0,0.0
0.07210329390134407,0.8789203245704521,0.0,0.9163702393521919,0.0,0.33571396229526396,0.0,0.8000105532387866,0.0,0.09725937624114668,0.036701366850428,0.0,0.0,0.19299177810600857,0.0,1.1931170077271507,0.036701366850428,1.087374499136613,0.0,0.0
0.0545589842504346,1.7349901438605704,0.0,0.6169474350409022,0.0,0.0,0.0,1.3811313461130148,0.0,0.22328410168459817,0.027651531330510157,0.47772130107723265,0.0,0.20190011662049545,0.0,0.4633994889631001,0.027651531330510157,0.608092944698383,0.0,2.0287923955198477
0.0367013668504281,0.0,0.0,0.1564408105250528,0.0,0.04514265800146396,0.0,0.8691780916634024,0.0,0.0,0.018519047767237597,0.0,0.0,0.038110856451373396,0.0,0.0,0.018519047767237597,0.6514402194565714,0.0,1.9615013465755902
0.018519047767237697,0.9337352044341393,0.0,0.14431086446004343,0.0,0.1934512017870614,0.0,0.9910004685301046,0.0,0.03798920246430226,0.009302392662313554,0.0,0.0,0.0,0.0,0.41582150580841115,0.009302392662313554,0.26143221385913906,0.0,0.5855080823939738
0.0,0.6925812641507776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06675456964700376,0.0,0.0,0.0,0.22440999069796347,0.0,0.11012154552532116,0.0,0.0,0.0,1.1733635355581273
